grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
1794,587197.0002461778,517563.2523341976,K,28.42208892537123,112.67902773087091,10.615037811090025,28.42208892537123,112.67902773087091
1795,587197.2883028999,517563.2523341976,K,27.63677601030613,122.55237221906957,11.070337493458345,27.63677601030613,122.55237221906957
1796,587197.5763596221,517563.2523341976,K,27.067793985797728,129.54940270681334,11.38197710008298,27.067793985797728,129.54940270681334
1797,587197.8644163442,517563.2523341976,K,26.754421777064017,134.90300448914186,11.614775266407088,26.754421777064017,134.90300448914186
1798,587198.1524730665,517563.2523341976,K,26.70828762221166,139.35696006170585,11.804954894522293,26.70828762221166,139.35696006170585
1799,587198.4405297886,517563.2523341976,K,26.912560459768518,143.1264197555831,11.96354545089302,26.912560459768518,143.1264197555831
1800,587198.7285865108,517563.2523341976,K,27.334869728953908,146.05474019490285,12.085310926695385,27.334869728953908,146.05474019490285
1801,587199.0166432329,517563.2523341976,K,27.945917899985034,147.85794439371588,12.159685209482847,27.945917899985034,147.85794439371588
1802,587199.304699955,517563.2523341976,K,28.73460107578595,148.32390391200138,12.178830153672452,28.73460107578595,148.32390391200138
1803,587199.5927566772,517563.2523341976,K,29.71577992541563,147.41207497007397,12.141337445688345,29.71577992541563,147.41207497007397
1804,587199.8808133993,517563.2523341976,K,30.93057625908696,145.2584769058592,12.052322469377394,30.93057625908696,145.2584769058592
1805,587200.1688701215,517563.2523341976,K,32.43918459210354,142.09450286852265,11.92033988057902,32.43918459210354,142.09450286852265
1806,587200.4569268436,517563.2523341976,K,34.30594920774286,138.08186652332284,11.75082407847734,34.30594920774286,138.08186652332284
1807,587200.7449835659,517563.2523341976,K,36.5794388498438,133.09803208077906,11.536812041494784,36.5794388498438,133.09803208077906
1808,587201.033040288,517563.2523341976,K,39.27579248098106,126.56888956342912,11.25028397701272,39.27579248098106,126.56888956342912
1809,587201.3210970102,517563.2523341976,K,42.37472861018087,117.45337821758193,10.83759097851464,42.37472861018087,117.45337821758193
1810,587201.6091537323,517563.2523341976,K,45.82942806554778,104.3869066022299,10.216991073805923,45.82942806554778,104.3869066022299
1811,587201.8972104545,517563.2523341976,K,49.58127677462412,85.89269080621634,9.26783096556127,49.58127677462412,85.89269080621634
1812,587202.1852671766,517563.2523341976,K,53.56560439700556,60.643005414115294,7.787361903373651,53.56560439700556,60.643005414115294
1813,587202.4733238987,517563.2523341976,K,57.648542106556924,28.83114408466085,5.369464040727049,57.648542106556924,28.83114408466085
1814,587202.7613806209,517563.2523341976,K,60.011420150229426,23.6258269636227,4.860640591899663,60.011420150229426,23.6258269636227
1815,587203.049437343,517563.2523341976,K,60.08217987986568,55.39228574172561,7.442599394144872,60.08217987986568,55.39228574172561
1816,587203.3374940652,517563.2523341976,K,60.06999655566234,81.6749025192629,9.037416805662053,60.06999655566234,81.6749025192629
1817,587203.6255507873,517563.2523341976,K,60.05859418786606,101.31411967246554,10.065491526620324,60.05859418786606,101.31411967246554
1818,587203.9136075096,517563.2523341976,K,60.000883218057815,115.67303944434536,10.755140140618595,60.000883218057815,115.67303944434536
1819,587204.2016642317,517563.2523341976,K,59.833633703659046,126.4668811402312,11.245749469921122,59.833633703659046,126.4668811402312
1820,587204.4897209539,517563.2523341976,K,59.497167809027445,135.4383197810674,11.637797032989852,59.497167809027445,135.4383197810674
1821,587204.777777676,517563.2523341976,K,58.95432460342453,144.02016713992938,12.000840268078289,58.95432460342453,144.02016713992938
1822,587205.0658343981,517563.2523341976,K,58.20547366784035,153.02642357111418,12.37038494029649,58.20547366784035,153.02642357111418
1823,587205.3538911203,517563.2523341976,K,57.28849988963493,162.59754605573985,12.751374281062409,57.28849988963493,162.59754605573985
1824,587205.6419478424,517563.2523341976,K,56.26352103998161,172.4375760536299,13.131548882505442,56.26352103998161,172.4375760536299
1825,587205.9300045646,517563.2523341976,K,55.19407510774364,182.13401660286542,13.495703634967144,55.19407510774364,182.13401660286542
1826,587206.2180612867,517563.2523341976,K,54.13465799549016,191.36535865570178,13.833486858189506,54.13465799549016,191.36535865570178
1827,587206.506118009,517563.2523341976,K,53.125977735171944,199.96326618376,14.140836827562929,53.125977735171944,199.96326618376
1828,587206.7941747311,517563.2523341976,K,52.19494199135283,207.88817517027965,14.418327752214529,52.19494199135283,207.88817517027965
1829,587207.0822314533,517563.2523341976,K,51.35659516268362,215.17783601514412,14.668941202934318,51.35659516268362,215.17783601514412
1830,587207.3702881754,517563.2523341976,K,50.61657477274858,221.90123263535514,14.8963496412831,50.61657477274858,221.90123263535514
1831,587207.6583448976,517563.2523341976,K,49.97354944017802,228.12885390351542,15.103935046984127,49.97354944017802,228.12885390351542
1832,587192.6793953455,517563.5403909198,K,31.60731892542401,189.61699174114452,13.770148573677211,31.60731892542401,189.61699174114452
1833,587192.9674520676,517563.5403909198,K,31.181730709067715,180.92821853501815,13.450956045390162,31.181730709067715,180.92821853501815
1834,587193.2555087898,517563.5403909198,K,30.848911462881464,172.06691877849505,13.117428055015017,30.848911462881464,172.06691877849505
1835,587193.5435655119,517563.5403909198,K,30.63445667056294,163.0483361122851,12.769038182740513,30.63445667056294,163.0483361122851
1836,587193.8316222341,517563.5403909198,K,30.554944236585243,153.63968125356362,12.39514748817309,30.554944236585243,153.63968125356362
1837,587194.1196789562,517563.5403909198,K,30.61229328156653,143.25385911943368,11.968870419527219,30.61229328156653,143.25385911943368
1838,587194.4077356784,517563.5403909198,K,30.792264153082726,130.9521347311286,11.44343194724068,30.792264153082726,130.9521347311286
1839,587194.6957924005,517563.5403909198,K,31.067737169810055,115.57997216563491,10.750812628152111,31.067737169810055,115.57997216563491
1840,587194.9838491228,517563.5403909198,K,31.403360784808363,96.02777967579728,9.799376494236624,31.403360784808363,96.02777967579728
1841,587195.2719058449,517563.5403909198,K,31.752835176577634,71.811113367269,8.474143813227919,31.752835176577634,71.811113367269
1842,587195.5599625671,517563.5403909198,K,32.009978594388414,45.76488067905623,6.764974551249711,32.009978594388414,45.76488067905623
1843,587195.8480192892,517563.5403909198,K,31.742226869600138,37.288209814439696,6.1064072755131305,31.742226869600138,37.288209814439696
1844,587196.1360760113,517563.5403909198,K,30.71297740483848,57.16313920257324,7.56063087331826,30.71297740483848,57.16313920257324
1845,587196.4241327335,517563.5403909198,K,29.485974202972166,79.14366945316625,8.896272784327504,29.485974202972166,79.14366945316625
1846,587196.7121894556,517563.5403909198,K,28.27695009654093,95.84809195710186,9.790203877197955,28.27695009654093,95.84809195710186
1847,587197.0002461778,517563.5403909198,K,27.179425054985956,107.26700575751431,10.356978601769645,27.179425054985956,107.26700575751431
1848,587197.2883028999,517563.5403909198,K,26.283251937772835,114.82320213581268,10.7155588811696,26.283251937772835,114.82320213581268
1849,587197.5763596221,517563.5403909198,K,25.67988927619128,120.2940440230314,10.967864150463909,25.67988927619128,120.2940440230314
1850,587197.8644163442,517563.5403909198,K,25.437947199557897,125.22273676397242,11.190296544952346,25.437947199557897,125.22273676397242
1851,587198.1524730665,517563.5403909198,K,25.574968516746083,130.41827176728964,11.42008195098834,25.574968516746083,130.41827176728964
1852,587198.4405297886,517563.5403909198,K,26.053624289086603,135.833295060399,11.654754182753019,26.053624289086603,135.833295060399
1853,587198.7285865108,517563.5403909198,K,26.808225353192686,140.9039683422602,11.870297736041005,26.808225353192686,140.9039683422602
1854,587199.0166432329,517563.5403909198,K,27.778337673102182,145.01016533298943,12.042016663872769,27.778337673102182,145.01016533298943
1855,587199.304699955,517563.5403909198,K,28.929057903588955,147.74532176543744,12.155053342763965,28.929057903588955,147.74532176543744
1856,587199.5927566772,517563.5403909198,K,30.256034580097218,148.96694545996965,12.205201573917968,30.256034580097218,148.96694545996965
1857,587199.8808133993,517563.5403909198,K,31.781127777559057,148.7231027883321,12.195208189626452,31.781127777559057,148.7231027883321
1858,587200.1688701215,517563.5403909198,K,33.542930834242796,147.12667092214562,12.12957834890173,33.542930834242796,147.12667092214562
1859,587200.4569268436,517563.5403909198,K,35.584117422258245,144.2112126063973,12.00879730057916,35.584117422258245,144.2112126063973
1860,587200.7449835659,517563.5403909198,K,37.937862611639844,139.79871749798798,11.8236507686073,37.937862611639844,139.79871749798798
1861,587201.033040288,517563.5403909198,K,40.61700637889607,133.42477825560965,11.550964386388248,40.61700637889607,133.42477825560965
1862,587201.3210970102,517563.5403909198,K,43.609010529240834,124.36736139504474,11.152011540302706,43.609010529240834,124.36736139504474
1863,587201.6091537323,517563.5403909198,K,46.87529579740431,111.8086929778023,10.573962974107783,46.87529579740431,111.8086929778023
1864,587201.8972104545,517563.5403909198,K,50.34554630920147,95.20132093815519,9.757116425366421,50.34554630920147,95.20132093815519
1865,587202.1852671766,517563.5403909198,K,53.8794496800962,75.23871723082047,8.674025434065804,53.8794496800962,75.23871723082047
1866,587202.4733238987,517563.5403909198,K,57.10984407203921,57.04132653941272,7.552570856298716,57.10984407203921,57.04132653941272
1867,587202.7613806209,517563.5403909198,K,59.25017090134566,54.075324051986726,7.353592594914864,59.25017090134566,54.075324051986726
1868,587203.049437343,517563.5403909198,K,60.15775047769117,68.10234331580136,8.252414393121649,60.15775047769117,68.10234331580136
1869,587203.3374940652,517563.5403909198,K,60.5551452326749,85.08780234275069,9.224304978845327,60.5551452326749,85.08780234275069
1870,587203.6255507873,517563.5403909198,K,60.78334292122952,98.72259469284498,9.935924450842256,60.78334292122952,98.72259469284498
1871,587203.9136075096,517563.5403909198,K,60.89468583176067,108.32038688822908,10.407708051642738,60.89468583176067,108.32038688822908
1872,587204.2016642317,517563.5403909198,K,60.84224125734888,115.16506602233585,10.731498778005607,60.84224125734888,115.16506602233585
1873,587204.4897209539,517563.5403909198,K,60.54917658521535,121.25697095794723,11.011674303117907,60.54917658521535,121.25697095794723
1874,587204.777777676,517563.5403909198,K,59.95897182282502,128.4092713938966,11.331781474856308,59.95897182282502,128.4092713938966
1875,587205.0658343981,517563.5403909198,K,59.076360296954924,137.43678526051306,11.723343604130736,59.076360296954924,137.43678526051306
1876,587205.3538911203,517563.5403909198,K,57.9701301355628,148.00855197288394,12.16587653943948,57.9701301355628,148.00855197288394
1877,587205.6419478424,517563.5403909198,K,56.73854136804705,159.2263557504782,12.618492610073448,56.73854136804705,159.2263557504782
1878,587205.9300045646,517563.5403909198,K,55.4737312022665,170.25783988174322,13.048288772162548,55.4737312022665,170.25783988174322
1879,587206.2180612867,517563.5403909198,K,54.2457613822829,180.6038651268768,13.438893746394337,54.2457613822829,180.6038651268768
1880,587206.506118009,517563.5403909198,K,53.10134377365762,190.0806764010043,13.786974882148886,53.10134377365762,190.0806764010043
1881,587206.7941747311,517563.5403909198,K,52.0677729474798,198.7047050235144,14.096265641066587,52.0677729474798,198.7047050235144
1882,587207.0822314533,517563.5403909198,K,51.15740842059318,206.58235509920502,14.37297307794059,51.15740842059318,206.58235509920502
1883,587207.3702881754,517563.5403909198,K,50.371568184528485,213.83606238240952,14.623134492386013,50.371568184528485,213.83606238240952
1884,587207.6583448976,517563.5403909198,K,49.703856050922695,220.5671317791021,14.851502677476851,49.703856050922695,220.5671317791021
1885,587207.9464016197,517563.5403909198,K,49.14303901440419,226.84546583621622,15.061389903863994,49.14303901440419,226.84546583621622
1886,587192.9674520676,517563.8284476419,K,31.91387511369642,191.98115780152747,13.855726534596714,31.91387511369642,191.98115780152747
1887,587193.2555087898,517563.8284476419,K,31.586174127299746,183.61512355727575,13.55046580591515,31.586174127299746,183.61512355727575
1888,587193.5435655119,517563.8284476419,K,31.346373774720984,174.79535031500828,13.22101926157769,31.346373774720984,174.79535031500828
1889,587193.8316222341,517563.8284476419,K,31.202384290041024,165.26120858451284,12.855396088200195,31.202384290041024,165.26120858451284
1890,587194.1196789562,517563.8284476419,K,31.151434523758354,154.55252336907347,12.431915514878368,31.151434523758354,154.55252336907347
1891,587194.4077356784,517563.8284476419,K,31.178427580570546,142.05745499565873,11.918785802071397,31.178427580570546,142.05745499565873
1892,587194.6957924005,517563.8284476419,K,31.255646013716675,127.18355939807441,11.277568860267465,31.255646013716675,127.18355939807441
1893,587194.9838491228,517563.8284476419,K,31.340631368833826,109.73708024913714,10.475546775664606,31.340631368833826,109.73708024913714
1894,587195.2719058449,517563.8284476419,K,31.36448187967886,90.78784956086584,9.528265821274395,31.36448187967886,90.78784956086584
1895,587195.5599625671,517563.8284476419,K,31.198895991735775,74.52960452539412,8.633053024590671,31.198895991735775,74.52960452539412
1896,587195.8480192892,517563.8284476419,K,30.648583131873675,68.862286045473,8.298330316724744,30.648583131873675,68.862286045473
1897,587196.1360760113,517563.8284476419,K,29.656578856689553,75.75707231168312,8.703853876972149,29.656578856689553,75.75707231168312
1898,587196.4241327335,517563.8284476419,K,28.406363283888304,87.07832830431325,9.331576946278332,28.406363283888304,87.07832830431325
1899,587196.7121894556,517563.8284476419,K,27.08589648212689,96.54114583494442,9.825535396859777,27.08589648212689,96.54114583494442
1900,587197.0002461778,517563.8284476419,K,25.836009561025225,102.44464092413509,10.12149400652567,25.836009561025225,102.44464092413509
1901,587197.2883028999,517563.8284476419,K,24.799294536860295,105.61054110866422,10.276698940256264,24.799294536860295,105.61054110866422
1902,587197.5763596221,517563.8284476419,K,24.132798059596514,108.07603395950997,10.395962387365104,24.132798059596514,108.07603395950997
1903,587197.8644163442,517563.8284476419,K,23.96487439987595,111.92412387336587,10.579419826879255,23.96487439987595,111.92412387336587
1904,587198.1524730665,517563.8284476419,K,24.325159250636236,118.00968660497814,10.863226344184223,24.325159250636236,118.00968660497814
1905,587198.4405297886,517563.8284476419,K,25.132127477950217,125.61555412198243,11.207834497438942,25.132127477950217,125.61555412198243
1906,587198.7285865108,517563.8284476419,K,26.259212533717967,133.33866748559265,11.547236357050663,26.259212533717967,133.33866748559265
1907,587199.0166432329,517563.8284476419,K,27.60149846702331,140.02584474885543,11.833251655773042,27.60149846702331,140.02584474885543
1908,587199.304699955,517563.8284476419,K,29.099151692053077,145.07308701725628,12.044628969680065,29.099151692053077,145.07308701725628
1909,587199.5927566772,517563.8284476419,K,30.73314182549303,148.31744560356117,12.178565005925828,30.73314182549303,148.31744560356117
1910,587199.8808133993,517563.8284476419,K,32.51317629388988,149.83064036597892,12.240532683097534,32.51317629388988,149.83064036597892
1911,587200.1688701215,517563.8284476419,K,34.46518272068904,149.73566993491772,12.236652725926225,34.46518272068904,149.73566993491772
1912,587200.4569268436,517563.8284476419,K,36.61949150540624,148.07134336898312,12.168456901718605,36.61949150540624,148.07134336898312
1913,587200.7449835659,517563.8284476419,K,39.0000648945387,144.7119422663305,12.029627686106105,39.0000648945387,144.7119422663305
1914,587201.033040288,517563.8284476419,K,41.61563961911567,139.35601076614947,11.804914686949223,41.61563961911567,139.35601076614947
1915,587201.3210970102,517563.8284476419,K,44.453063114669135,131.60611894920856,11.471971014137395,44.453063114669135,131.60611894920856
1916,587201.6091537323,517563.8284476419,K,47.47045488935862,121.17459246289991,11.007933160357576,47.47045488935862,121.17459246289991
1917,587201.8972104545,517563.8284476419,K,50.5832475512168,108.29644873878108,10.406557967876847,50.5832475512168,108.29644873878108
1918,587202.1852671766,517563.8284476419,K,53.631833263648026,94.50613624171558,9.72142665670608,53.631833263648026,94.50613624171558
1919,587202.4733238987,517563.8284476419,K,56.338423169000784,83.60659124977437,9.143663994798494,56.338423169000784,83.60659124977437
1920,587202.7613806209,517563.8284476419,K,58.38072465795521,80.41473199589211,8.967426163392265,58.38072465795521,80.41473199589211
1921,587203.049437343,517563.8284476419,K,59.700558895617945,85.07384371639037,9.223548325692796,59.700558895617945,85.07384371639037
1922,587203.3374940652,517563.8284476419,K,60.54187176658184,92.4784830443511,9.616573352517575,60.54187176658184,92.4784830443511
1923,587203.6255507873,517563.8284476419,K,61.126771516631,98.32415030876025,9.915853483627128,61.126771516631,98.32415030876025
1924,587203.9136075096,517563.8284476419,K,61.53056329778371,101.27073314229551,10.063336084137084,61.53056329778371,101.27073314229551
1925,587204.2016642317,517563.8284476419,K,61.70930505497111,102.35924024988853,10.117274348849522,61.70930505497111,102.35924024988853
1926,587204.4897209539,517563.8284476419,K,61.546473790332485,104.21642440636856,10.208644592029275,61.546473790332485,104.21642440636856
1927,587204.777777676,517563.8284476419,K,60.93677832875344,109.57468993173576,10.467792982846754,60.93677832875344,109.57468993173576
1928,587205.0658343981,517563.8284476419,K,59.89154442488896,119.22894994719177,10.919200975675453,59.89154442488896,119.22894994719177
1929,587205.3538911203,517563.8284476419,K,58.54611856763149,131.72590958409066,11.477190840274925,58.54611856763149,131.72590958409066
1930,587205.6419478424,517563.8284476419,K,57.06653908105393,145.02928671554704,12.042810582067089,57.06653908105393,145.02928671554704
1931,587205.9300045646,517563.8284476419,K,55.582480051545296,157.75669439948695,12.560123184088878,55.582480051545296,157.75669439948695
1932,587206.2180612867,517563.8284476419,K,54.177492756548745,169.3186534689993,13.01225013089586,54.177492756548745,169.3186534689993
1933,587206.506118009,517563.8284476419,K,52.90001821609047,179.64095232567573,13.403020268792991,52.90001821609047,179.64095232567573
1934,587206.7941747311,517563.8284476419,K,51.77420320753262,188.89091160838433,13.743759005759099,51.77420320753262,188.89091160838433
1935,587207.0822314533,517563.8284476419,K,50.80709470800977,197.2977900621032,14.04627317341163,50.80709470800977,197.2977900621032
1936,587207.3702881754,517563.8284476419,K,49.9935851048708,205.05845765896785,14.319862347766051,49.9935851048708,205.05845765896785
1937,587207.6583448976,517563.8284476419,K,49.320415867245146,212.30456570390075,14.570674854099956,49.320415867245146,212.30456570390075
1938,587207.9464016197,517563.8284476419,K,48.769700205363534,219.10704717131296,14.802264933830665,48.769700205363534,219.10704717131296
1939,587208.2344583418,517563.8284476419,K,48.32189294078473,225.49666280307773,15.016546300766954,48.32189294078473,225.49666280307773
1940,587193.2555087898,517564.11650436406,K,32.25454999081244,194.06149420491684,13.930595615583593,32.25454999081244,194.06149420491684
1941,587193.5435655119,517564.11650436406,K,31.979099013692835,185.58304896462573,13.622886954116067,31.979099013692835,185.58304896462573
1942,587193.8316222341,517564.11650436406,K,31.76645004737607,176.3028961152764,13.27791008085521,31.76645004737607,176.3028961152764
1943,587194.1196789562,517564.11650436406,K,31.609382792939314,165.9175364570177,12.880898123074248,31.609382792939314,165.9175364570177
1944,587194.4077356784,517564.11650436406,K,31.490057835285285,154.1118624248118,12.414179893364354,31.490057835285285,154.1118624248118
1945,587194.6957924005,517564.11650436406,K,31.378193344162,140.7357174037739,11.863208562769765,31.378193344162,140.7357174037739
1946,587194.9838491228,517564.11650436406,K,31.227704121645928,126.13003242721722,11.230762771389005,31.227704121645928,126.13003242721722
1947,587195.2719058449,517564.11650436406,K,30.970276826085797,111.62875519347013,10.565451017039932,30.970276826085797,111.62875519347013
1948,587195.5599625671,517564.11650436406,K,30.511420700886134,99.9316693972116,9.996582886027186,30.511420700886134,99.9316693972116
1949,587195.8480192892,517564.11650436406,K,29.7563358734313,94.03394719355673,9.697110249633997,29.7563358734313,94.03394719355673
1950,587196.1360760113,517564.11650436406,K,28.68090698923169,94.10766741717971,9.70091064886074,28.68090698923169,94.10766741717971
1951,587196.4241327335,517564.11650436406,K,27.359083276612324,96.76002336083832,9.836667289323062,27.359083276612324,96.76002336083832
1952,587196.7121894556,517564.11650436406,K,25.909306384950813,98.32994756518156,9.9161458019324,25.909306384950813,98.32994756518156
1953,587197.0002461778,517564.11650436406,K,24.467825540333585,97.17067870403741,9.857518891893507,24.467825540333585,97.17067870403741
1954,587197.2883028999,517564.11650436406,K,23.216376628307316,93.996686867318,9.695188851555084,23.216376628307316,93.996686867318
1955,587197.5763596221,517564.11650436406,K,22.410048827357805,91.69301359906581,9.575646902380319,22.410048827357805,91.69301359906581
1956,587197.8644163442,517564.11650436406,K,22.305691122682592,93.88553798569643,9.68945498909492,22.305691122682592,93.88553798569643
1957,587198.1524730665,517564.11650436406,K,22.96019495900404,101.66605825523402,10.082958804598679,22.96019495900404,101.66605825523402
1958,587198.4405297886,517564.11650436406,K,24.183477930083313,112.64508703301217,10.613438982394547,24.183477930083313,112.64508703301217
1959,587198.7285865108,517564.11650436406,K,25.736862325298087,123.7986706817432,11.126485100054877,25.736862325298087,123.7986706817432
1960,587199.0166432329,517564.11650436406,K,27.463056173518606,133.3390081488024,11.547251107895871,27.463056173518606,133.3390081488024
1961,587199.304699955,517564.11650436406,K,29.28715346231321,140.64112809982828,11.859221226532048,29.28715346231321,140.64112809982828
1962,587199.5927566772,517564.11650436406,K,31.186550539033277,145.71316203005293,12.07117069840589,31.186550539033277,145.71316203005293
1963,587199.8808133993,517564.11650436406,K,33.167925032946044,148.7982610695457,12.19828926815337,33.167925032946044,148.7982610695457
1964,587200.1688701215,517564.11650436406,K,35.252345273734505,150.13786905014683,12.253075901590867,35.252345273734505,150.13786905014683
1965,587200.4569268436,517564.11650436406,K,37.46448204231052,149.8498689297621,12.241318104263204,37.46448204231052,149.8498689297621
1966,587200.7449835659,517564.11650436406,K,39.82369483049547,147.89366224769847,12.161153820575516,39.82369483049547,147.89366224769847
1967,587201.033040288,517564.11650436406,K,42.33633955645347,144.1098627995196,12.004576743872297,42.33633955645347,144.1098627995196
1968,587201.3210970102,517564.11650436406,K,44.9888605127573,138.3325746677341,11.761486924183272,44.9888605127573,138.3325746677341
1969,587201.6091537323,517564.11650436406,K,47.74031921937628,130.58305074122111,11.42729411283446,47.74031921937628,130.58305074122111
1970,587201.8972104545,517564.11650436406,K,50.51235427557775,121.3551443958953,11.016131099251465,50.51235427557775,121.3551443958953
1971,587202.1852671766,517564.11650436406,K,53.1782553577808,111.93153597871718,10.579770128822137,53.1782553577808,111.93153597871718
1972,587202.4733238987,517564.11650436406,K,55.569351757509025,104.36764655673367,10.216048480539513,55.569351757509025,104.36764655673367
1973,587202.7613806209,517564.11650436406,K,57.53724529671973,100.41542361161065,10.020749653175187,57.53724529671973,100.41542361161065
1974,587203.049437343,517564.11650436406,K,59.05376929712282,99.74750601594306,9.987367321568936,59.05376929712282,99.74750601594306
1975,587203.3374940652,517564.11650436406,K,60.21838668212906,99.91027409715568,9.99551269806385,60.21838668212906,99.91027409715568
1976,587203.6255507873,517564.11650436406,K,61.15345367690935,98.27977090617041,9.913615430617147,61.15345367690935,98.27977090617041
1977,587203.9136075096,517564.11650436406,K,61.91349169678262,93.6698704090432,9.678319606679828,61.91349169678262,93.6698704090432
1978,587204.2016642317,517564.11650436406,K,62.43754183661586,87.19134856458624,9.337630778981692,62.43754183661586,87.19134856458624
1979,587204.4897209539,517564.11650436406,K,62.52002777317752,82.93464178308658,9.106845874565275,62.52002777317752,82.93464178308658
1980,587204.777777676,517564.11650436406,K,61.9099020096683,86.3379930246095,9.291823988034292,61.9099020096683,86.3379930246095
1981,587205.0658343981,517564.11650436406,K,60.62093407685653,98.2635299658837,9.912796273801035,60.62093407685653,98.2635299658837
1982,587205.3538911203,517564.11650436406,K,58.949503509758635,114.33585861248865,10.692794705430787,58.949503509758635,114.33585861248865
1983,587205.6419478424,517564.11650436406,K,57.17352503558869,130.55964344386163,11.426269883206052,57.17352503558869,130.55964344386163
1984,587205.9300045646,517564.11650436406,K,55.454311195347216,145.16994226710625,12.048648980989787,55.454311195347216,145.16994226710625
1985,587206.2180612867,517564.11650436406,K,53.87547025493818,157.81301373053546,12.562364973624014,53.87547025493818,157.81301373053546
1986,587206.506118009,517564.11650436406,K,52.478734724343816,168.7504808810141,12.990399565872256,52.478734724343816,168.7504808810141
1987,587206.7941747311,517564.11650436406,K,51.28085381937073,178.42336578068318,13.357520944422404,51.28085381937073,178.42336578068318
1988,587207.0822314533,517564.11650436406,K,50.281102582509796,187.23453071680723,13.683366936423477,50.281102582509796,187.23453071680723
1989,587207.3702881754,517564.11650436406,K,49.46591801051043,195.45975818522277,13.98069233569006,49.46591801051043,195.45975818522277
1990,587207.6583448976,517564.11650436406,K,48.81324234933801,203.24071163591285,14.256251668510656,48.81324234933801,203.24071163591285
1991,587207.9464016197,517564.11650436406,K,48.2968600664193,210.62187782100966,14.51281770784053,48.2968600664193,210.62187782100966
1992,587208.2344583418,517564.11650436406,K,47.890149452090625,217.59837495951226,14.75121605019438,47.890149452090625,217.59837495951226
1993,587208.522515064,517564.11650436406,K,47.56875063983911,224.15354310886318,14.971758183622363,47.56875063983911,224.15354310886318
1994,587193.5435655119,517564.4045610862,K,32.55128707365055,195.62381276307823,13.986558288695552,32.55128707365055,195.62381276307823
1995,587193.8316222341,517564.4045610862,K,32.27174381449234,186.85437108610594,13.669468573653694,32.27174381449234,186.85437108610594
1996,587194.1196789562,517564.4045610862,K,32.01705196681499,177.15502688213826,13.30995968747232,32.01705196681499,177.15502688213826
1997,587194.4077356784,517564.4045610862,K,31.76740239936482,166.41340519190098,12.900131983507029,31.76740239936482,166.41340519190098
1998,587194.6957924005,517564.4045610862,K,31.492058824136272,154.70664516903108,12.438112604773726,31.492058824136272,154.70664516903108
1999,587194.9838491228,517564.4045610862,K,31.147490001646652,142.48722247893014,11.936801182851717,31.147490001646652,142.48722247893014
2000,587195.2719058449,517564.4045610862,K,30.676466293680512,130.74220490902943,11.434255765419515,30.676466293680512,130.74220490902943
2001,587195.5599625671,517564.4045610862,K,30.01301382972267,120.87052296108276,10.99411310479762,30.01301382972267,120.87052296108276
2002,587195.8480192892,517564.4045610862,K,29.100836725385168,113.92625811592032,10.67362441328719,29.100836725385168,113.92625811592032
2003,587196.1360760113,517564.4045610862,K,27.920465567779466,109.52775432097519,10.465550836959094,27.920465567779466,109.52775432097519
2004,587196.4241327335,517564.4045610862,K,26.499785510094995,105.72251483012853,10.282145439067108,26.499785510094995,105.72251483012853
2005,587196.7121894556,517564.4045610862,K,24.902007129877404,100.1541319315238,10.007703629280986,24.902007129877404,100.1541319315238
2006,587197.0002461778,517564.4045610862,K,23.22399934899104,91.36685009907553,9.558600844217501,23.22399934899104,91.36685009907553
2007,587197.2883028999,517564.4045610862,K,21.640982426227072,79.90232853397053,8.938810241523786,21.640982426227072,79.90232853397053
2008,587197.5763596221,517564.4045610862,K,20.522522372578983,70.01907013563675,8.36773984631673,20.522522372578983,70.01907013563675
2009,587197.8644163442,517564.4045610862,K,20.443247016681315,69.857331980847,8.358069871737554,20.443247016681315,69.857331980847
2010,587198.1524730665,517564.4045610862,K,21.54556386189501,81.63860966045762,9.035408660401455,21.54556386189501,81.63860966045762
2011,587198.4405297886,517564.4045610862,K,23.322203605621954,98.07048346754272,9.903054249449648,23.322203605621954,98.07048346754272
2012,587198.7285865108,517564.4045610862,K,25.35035113801012,113.41615349316811,10.64970203776463,25.35035113801012,113.41615349316811
2013,587199.0166432329,517564.4045610862,K,27.45003944454753,125.74861429502042,11.213768960301456,27.45003944454753,125.74861429502042
2014,587199.304699955,517564.4045610862,K,29.561086814812327,134.92285279887062,11.61562967724396,29.561086814812327,134.92285279887062
2015,587199.5927566772,517564.4045610862,K,31.673227442754488,141.4015188803623,11.891237062659306,31.673227442754488,141.4015188803623
2016,587199.8808133993,517564.4045610862,K,33.79838804512533,145.74613803901778,12.072536520508761,33.79838804512533,145.74613803901778
2017,587200.1688701215,517564.4045610862,K,35.958245499470266,148.3852325968923,12.181347733189966,35.958245499470266,148.3852325968923
2018,587200.4569268436,517564.4045610862,K,38.176317150415784,149.5295892467276,12.228229195052226,38.176317150415784,149.5295892467276
2019,587200.7449835659,517564.4045610862,K,40.47110147705923,149.19135526540006,12.214391317843067,40.47110147705923,149.19135526540006
2020,587201.033040288,517564.4045610862,K,42.84960939720144,147.27458996668628,12.135674269140807,42.84960939720144,147.27458996668628
2021,587201.3210970102,517564.4045610862,K,45.30140784663068,143.7075503907565,11.987808406491842,45.30140784663068,143.7075503907565
2022,587201.6091537323,517564.4045610862,K,47.79325281138317,138.59546772358752,11.772657632140142,47.79325281138317,138.59546772358752
