grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
2043,587207.6583448976,517564.4045610862,CE,243.11273731364844,4775.642553850491,69.10602400551265,243.11273731364844,4775.642553850491
2044,587207.9464016197,517564.4045610862,CE,240.7406931437755,4980.804899490277,70.57481774323104,240.7406931437755,4980.804899490277
2045,587208.2344583418,517564.4045610862,CE,238.95671550281781,5176.495205714819,71.9478644972512,238.95671550281781,5176.495205714819
2046,587208.522515064,517564.4045610862,CE,237.60323652451584,5361.105829443992,73.2195727209876,237.60323652451584,5361.105829443992
2047,587208.8105717861,517564.4045610862,CE,236.55431687257416,5533.886766815307,74.39009858049192,236.55431687257416,5533.886766815307
2048,587194.1196789562,517564.69261780835,CE,162.1635057201397,4642.41336216975,68.13525784914701,162.1635057201397,4642.41336216975
2049,587194.4077356784,517564.69261780835,CE,160.49605297750753,4398.752041976352,66.32308830246336,160.49605297750753,4398.752041976352
2050,587194.6957924005,517564.69261780835,CE,158.6150079150014,4140.342464684909,64.34549296325974,158.6150079150014,4140.342464684909
2051,587194.9838491228,517564.69261780835,CE,156.33018539734852,3876.135825106823,62.258620488305255,156.33018539734852,3876.135825106823
2052,587195.2719058449,517564.69261780835,CE,153.41252193101116,3620.4500108103834,60.170175426122725,153.41252193101116,3620.4500108103834
2053,587195.5599625671,517564.69261780835,CE,149.6215360980168,3388.3327208262344,58.20938687897541,149.6215360980168,3388.3327208262344
2054,587195.8480192892,517564.69261780835,CE,144.7585474321166,3185.215483203292,56.43771330593836,144.7585474321166,3185.215483203292
2055,587196.1360760113,517564.69261780835,CE,138.7242030054024,2996.342813222796,54.7388601746766,138.7242030054024,2996.342813222796
2056,587196.4241327335,517564.69261780835,CE,131.53780571186456,2786.033894731805,52.78289395942406,131.53780571186456,2786.033894731805
2057,587196.7121894556,517564.69261780835,CE,123.31168596225758,2508.754439725162,50.087467890932174,123.31168596225758,2508.754439725162
2058,587197.0002461778,517564.69261780835,CE,114.23825509995564,2123.994259103892,46.08681220375187,114.23825509995564,2123.994259103892
2059,587197.2883028999,517564.69261780835,CE,104.7183411839028,1614.7917239046699,40.184471178611645,104.7183411839028,1614.7917239046699
2060,587197.5763596221,517564.69261780835,CE,96.25163540369499,1059.7194716766464,32.55333272764321,96.25163540369499,1059.7194716766464
2061,587197.8644163442,517564.69261780835,CE,95.3980530057143,950.0493751233147,30.822870974705044,95.3980530057143,950.0493751233147
2062,587198.1524730665,517564.69261780835,CE,104.80600245567803,1488.3210438316423,38.57876415635475,104.80600245567803,1488.3210438316423
2063,587198.4405297886,517564.69261780835,CE,116.71691184304035,2073.7136328812153,45.53804599322653,116.71691184304035,2073.7136328812153
2064,587198.7285865108,517564.69261780835,CE,128.75095272582888,2542.6503344109883,50.42469964621493,128.75095272582888,2542.6503344109883
2065,587199.0166432329,517564.69261780835,CE,140.4992627036861,2889.8758662233467,53.757565664968006,140.4992627036861,2889.8758662233467
2066,587199.304699955,517564.69261780835,CE,151.9107790106226,3137.9730984367534,56.017614180155455,151.9107790106226,3137.9730984367534
2067,587199.5927566772,517564.69261780835,CE,163.031428122875,3313.8024862364723,57.565636331378045,163.031428122875,3313.8024862364723
2068,587199.8808133993,517564.69261780835,CE,173.94955161450775,3440.3997529096114,58.65492096073109,173.94955161450775,3440.3997529096114
2069,587200.1688701215,517564.69261780835,CE,184.77787789510833,3532.774169261058,59.43714469303735,184.77787789510833,3532.774169261058
2070,587200.4569268436,517564.69261780835,CE,195.6353957349882,3596.9584915839787,59.974648740813635,195.6353957349882,3596.9584915839787
2071,587200.7449835659,517564.69261780835,CE,206.621611321319,3632.1879924398904,60.26763636015511,206.621611321319,3632.1879924398904
2072,587201.033040288,517564.69261780835,CE,217.7876514853934,3634.810663467921,60.28939096945599,217.7876514853934,3634.810663467921
2073,587201.3210970102,517564.69261780835,CE,229.1114198882588,3602.1995988910744,60.01832719170932,229.1114198882588,3602.1995988910744
2074,587201.6091537323,517564.69261780835,CE,240.48197741951802,3535.626731241947,59.461136309710284,240.48197741951802,3535.626731241947
2075,587201.8972104545,517564.69261780835,CE,251.69846960410712,3441.5322152470585,58.664573766857444,251.69846960410712,3441.5322152470585
2076,587202.1852671766,517564.69261780835,CE,262.4940622911747,3330.3122483103016,57.70885762437428,262.4940622911747,3330.3122483103016
2077,587202.4733238987,517564.69261780835,CE,272.5981685337719,3211.471753280822,56.66984871411624,272.5981685337719,3211.471753280822
2078,587202.7613806209,517564.69261780835,CE,281.8326237831965,3085.6222319377644,55.54837740148459,281.8326237831965,3085.6222319377644
2079,587203.049437343,517564.69261780835,CE,290.1957765180733,2937.633762708014,54.19994246037549,290.1957765180733,2937.633762708014
2080,587203.3374940652,517564.69261780835,CE,297.87251726601966,2736.469327009599,52.31127342179312,297.87251726601966,2736.469327009599
2081,587203.6255507873,517564.69261780835,CE,305.16340789566715,2441.8731531701983,49.41531294214576,305.16340789566715,2441.8731531701983
2082,587203.9136075096,517564.69261780835,CE,312.386104387568,2012.7798243953437,44.864014804688885,312.386104387568,2012.7798243953437
2083,587204.2016642317,517564.69261780835,CE,319.7703556134958,1415.7377358243427,37.6262904871626,319.7703556134958,1415.7377358243427
2084,587204.4897209539,517564.69261780835,CE,326.9625088412856,668.6476376609544,25.858221858065846,326.9625088412856,668.6476376609544
2085,587204.777777676,517564.69261780835,CE,324.2068205104971,644.2593648529898,25.382264769972554,324.2068205104971,644.2593648529898
2086,587205.0658343981,517564.69261780835,CE,310.80901025558995,1433.5509322201915,37.86226263999804,310.80901025558995,1433.5509322201915
2087,587205.3538911203,517564.69261780835,CE,297.60781515977635,2100.4342606993214,45.830494877312,297.60781515977635,2100.4342606993214
2088,587205.6419478424,517564.69261780835,CE,285.4283932243513,2616.250051375325,51.149291797397595,285.4283932243513,2616.250051375325
2089,587205.9300045646,517564.69261780835,CE,274.49034897701995,3009.989867006523,54.863374549935614,274.49034897701995,3009.989867006523
2090,587206.2180612867,517564.69261780835,CE,264.95167119859457,3317.405089273475,57.59691909532553,264.95167119859457,3317.405089273475
2091,587206.506118009,517564.69261780835,CE,256.92721328200145,3573.4607777435035,59.7784307065977,256.92721328200145,3573.4607777435035
2092,587206.7941747311,517564.69261780835,CE,250.4529779448032,3806.742089134225,61.698801358974755,250.4529779448032,3806.742089134225
2093,587207.0822314533,517564.69261780835,CE,245.4553559891525,4035.1534679024267,63.52285783796591,245.4553559891525,4035.1534679024267
2094,587207.3702881754,517564.69261780835,CE,241.75544333345894,4265.242743872524,65.30882592630589,241.75544333345894,4265.242743872524
2095,587207.6583448976,517564.69261780835,CE,239.10912776988533,4495.419540683989,67.04788990478364,239.10912776988533,4495.419540683989
2096,587207.9464016197,517564.69261780835,CE,237.25847021270656,4720.653116432952,68.70700922346244,237.25847021270656,4720.653116432952
2097,587208.2344583418,517564.69261780835,CE,235.97066213390286,4936.0831928396665,70.25726434212811,235.97066213390286,4936.0831928396665
2098,587208.522515064,517564.69261780835,CE,235.05721438853868,5138.663599142323,71.684472510735,235.05721438853868,5138.663599142323
2099,587208.8105717861,517564.69261780835,CE,234.37791050473072,5327.306467690297,72.98839954191554,234.37791050473072,5327.306467690297
2100,587209.0986285083,517564.69261780835,CE,233.83650524106093,5502.325113757546,74.17765912832209,233.83650524106093,5502.325113757546
2101,587209.3866852304,517564.69261780835,CE,233.3730971733408,5664.75484119339,75.26456564143176,233.3730971733408,5664.75484119339
2102,587194.4077356784,517564.98067453055,CE,162.0282871149854,4682.683813444935,68.43013819542479,162.0282871149854,4682.683813444935
2103,587194.6957924005,517564.98067453055,CE,159.67384131635112,4452.033403549699,66.72355958392582,159.67384131635112,4452.033403549699
2104,587194.9838491228,517564.98067453055,CE,156.88662814274093,4215.886816287081,64.92986074439926,156.88662814274093,4215.886816287081
2105,587195.2719058449,517564.98067453055,CE,153.4896480672158,3981.07882431479,63.09579086052246,153.4896480672158,3981.07882431479
2106,587195.5599625671,517564.98067453055,CE,149.3061812490077,3752.11961866527,61.25454773863954,149.3061812490077,3752.11961866527
2107,587195.8480192892,517564.98067453055,CE,144.1893104960431,3525.611820758331,59.37686267190555,144.1893104960431,3525.611820758331
2108,587196.1360760113,517564.98067453055,CE,138.0482119064991,3285.5587787789573,57.31979395269105,138.0482119064991,3285.5587787789573
2109,587196.4241327335,517564.98067453055,CE,130.85500021248419,3003.0688737548026,54.80026344603466,130.85500021248419,3003.0688737548026
2110,587196.7121894556,517564.98067453055,CE,122.62825379860479,2640.800071833407,51.388715413341544,122.62825379860479,2640.800071833407
2111,587197.0002461778,517564.98067453055,CE,113.406525382096,2158.772306468636,46.46259039774511,113.406525382096,2158.772306468636
2112,587197.2883028999,517564.98067453055,CE,103.22923530232958,1518.3079805598795,38.96547164554639,103.22923530232958,1518.3079805598795
2113,587197.5763596221,517564.98067453055,CE,92.15755621005721,685.4137557959976,26.180407861528774,92.15755621005721,685.4137557959976
2114,587197.8644163442,517564.98067453055,CE,89.61161587565377,378.60643470967216,19.457811662920168,89.61161587565377,378.60643470967216
2115,587198.1524730665,517564.98067453055,CE,104.07513049545128,1254.645842711434,35.420980261865054,104.07513049545128,1254.645842711434
2116,587198.4405297886,517564.98067453055,CE,117.88204110382017,1917.975721979196,43.79469970189539,117.88204110382017,1917.975721979196
2117,587198.7285865108,517564.98067453055,CE,131.00344650885137,2397.150789865769,48.96070659075264,131.00344650885137,2397.150789865769
2118,587199.0166432329,517564.98067453055,CE,143.50329956856245,2731.21124583144,52.26099162694332,143.50329956856245,2731.21124583144
2119,587199.304699955,517564.98067453055,CE,155.43505731276406,2960.9300760514566,54.41442893251253,155.43505731276406,2960.9300760514566
2120,587199.5927566772,517564.98067453055,CE,166.84901774038715,3125.3043159443937,55.90442125578615,166.84901774038715,3125.3043159443937
2121,587199.8808133993,517564.98067453055,CE,177.8118017631673,3255.5968811743783,57.05783803452755,177.8118017631673,3255.5968811743783
2122,587200.1688701215,517564.98067453055,CE,188.42127010240313,3369.693463882544,58.049060835491076,188.42127010240313,3369.693463882544
2123,587200.4569268436,517564.98067453055,CE,198.80024317391852,3471.186283272223,58.916774209661405,198.80024317391852,3471.186283272223
2124,587200.7449835659,517564.98067453055,CE,209.0676655707018,3554.163858286756,59.61680852147954,209.0676655707018,3554.163858286756
2125,587201.033040288,517564.98067453055,CE,219.30342888923758,3610.1019681706825,60.08412409422877,219.30342888923758,3610.1019681706825
2126,587201.3210970102,517564.98067453055,CE,229.52337075610228,3632.9734607629252,60.27415250970291,229.52337075610228,3632.9734607629252
2127,587201.6091537323,517564.98067453055,CE,239.67071223826696,3621.3650341492116,60.17777857439747,239.67071223826696,3621.3650341492116
2128,587201.8972104545,517564.98067453055,CE,249.62452494824728,3578.095297373488,59.8171822921599,249.62452494824728,3578.095297373488
2129,587202.1852671766,517564.98067453055,CE,259.22638535234853,3507.8762908586086,59.22732723041458,259.22638535234853,3507.8762908586086
2130,587202.4733238987,517564.98067453055,CE,268.3254281518443,3413.34618251763,58.423849432553055,268.3254281518443,3413.34618251763
2131,587202.7613806209,517564.98067453055,CE,276.8327657980806,3290.410985675055,57.36210409037534,276.8327657980806,3290.410985675055
2132,587203.049437343,517564.98067453055,CE,284.762607736286,3124.9430277809743,55.901189860153906,284.762607736286,3124.9430277809743
2133,587203.3374940652,517564.98067453055,CE,292.2363807651527,2892.837574909905,53.78510551174837,292.2363807651527,2892.837574909905
2134,587203.6255507873,517564.98067453055,CE,299.4456360251275,2563.551579154664,50.63152752144324,299.4456360251275,2563.551579154664
2135,587203.9136075096,517564.98067453055,CE,306.5846656966929,2105.96088424393,45.8907494408615,306.5846656966929,2105.96088424393
2136,587204.2016642317,517564.98067453055,CE,313.71493267371187,1500.0288066852033,38.730205352995526,313.71493267371187,1500.0288066852033
2137,587204.4897209539,517564.98067453055,CE,319.9492645241341,809.8619503647299,28.458073553294675,319.9492645241341,809.8619503647299
2138,587204.777777676,517564.98067453055,CE,317.014121291228,768.0292135520092,27.713339992718474,317.014121291228,768.0292135520092
2139,587205.0658343981,517564.98067453055,CE,304.4506438616246,1430.2971718051942,37.81926984759481,304.4506438616246,1430.2971718051942
2140,587205.3538911203,517564.98067453055,CE,291.3047366444306,2022.7963475230597,44.97550830755623,291.3047366444306,2022.7963475230597
2141,587205.6419478424,517564.98067453055,CE,278.9611329304916,2470.4843188862833,49.703966832500235,278.9611329304916,2470.4843188862833
2142,587205.9300045646,517564.98067453055,CE,267.8030729201731,2796.8611490625,52.88535855094962,267.8030729201731,2796.8611490625
2143,587206.2180612867,517564.98067453055,CE,258.1078828517541,3042.5418426407405,55.15924077288175,258.1078828517541,3042.5418426407405
2144,587206.506118009,517564.98067453055,CE,250.1032842200254,3251.4246765201933,57.02126512556691,250.1032842200254,3251.4246765201933
2145,587206.7941747311,517564.98067453055,CE,243.89987357528807,3459.6774934850714,58.81902322790707,243.89987357528807,3459.6774934850714
2146,587207.0822314533,517564.98067453055,CE,239.42144964394396,3686.3633344951554,60.71542913045378,239.42144964394396,3686.3633344951554
2147,587207.3702881754,517564.98067453055,CE,236.4125321926052,3932.181019229236,62.7071050139395,236.4125321926052,3932.181019229236
2148,587207.6583448976,517564.98067453055,CE,234.52373868026453,4186.826263728888,64.70568957772484,234.52373868026453,4186.826263728888
2149,587207.9464016197,517564.98067453055,CE,233.40749579019132,4438.0917813477545,66.61900465593699,233.40749579019132,4438.0917813477545
2150,587208.2344583418,517564.98067453055,CE,232.77446971604996,4677.169420036505,68.38983418635041,232.77446971604996,4677.169420036505
2151,587208.522515064,517564.98067453055,CE,232.40980046863976,4899.796795041757,69.99854852096404,232.40980046863976,4899.796795041757
2152,587208.8105717861,517564.98067453055,CE,232.16776228643906,5105.224227582593,71.45085183244909,232.16776228643906,5105.224227582593
2153,587209.0986285083,517564.98067453055,CE,231.95921883960114,5294.664339102347,72.76444419565333,231.95921883960114,5294.664339102347
2154,587209.3866852304,517564.98067453055,CE,231.73831245224866,5470.02381017808,73.95960931601843,231.73831245224866,5470.02381017808
2155,587209.6747419527,517564.98067453055,CE,231.49036477698914,5633.137927539157,75.05423324196416,231.49036477698914,5633.137927539157
2156,587194.6957924005,517565.2687312527,CE,161.11465004679582,4736.459570729349,68.82194105610034,161.11465004679582,4736.459570729349
2157,587194.9838491228,517565.2687312527,CE,158.02970847601634,4520.162531380869,67.23215399926488,158.02970847601634,4520.162531380869
2158,587195.2719058449,517565.2687312527,CE,154.38960418949455,4298.781187663372,65.56509122744643,154.38960418949455,4298.781187663372
2159,587195.5599625671,517565.2687312527,CE,150.06863076933786,4071.638766659743,63.80939403144135,150.06863076933786,4071.638766659743
2160,587195.8480192892,517565.2687312527,CE,144.96653116033673,3832.2942189263877,61.905526562063805,144.96653116033673,3832.2942189263877
2161,587196.1360760113,517565.2687312527,CE,139.02585782522343,3566.5735911379365,59.72079697339895,139.02585782522343,3566.5735911379365
2162,587196.4241327335,517565.2687312527,CE,132.24361727742877,3253.104780163448,57.035995477973806,132.24361727742877,3253.104780163448
2163,587196.7121894556,517565.2687312527,CE,124.68304977411118,2867.0101813689116,53.54446919494965,124.68304977411118,2867.0101813689116
2164,587197.0002461778,517565.2687312527,CE,116.5163749638397,2387.4830941415594,48.86187771813072,116.5163749638397,2387.4830941415594
2165,587197.2883028999,517565.2687312527,CE,108.2179448605028,1816.76583550832,42.62353616851047,108.2179448605028,1816.76583550832
2166,587197.5763596221,517565.2687312527,CE,101.49361700021248,1256.70139794674,35.44998445622706,101.49361700021248,1256.70139794674
2167,587197.8644163442,517565.2687312527,CE,101.82896719832186,1113.9306900460008,33.37560022001104,101.82896719832186,1113.9306900460008
2168,587198.1524730665,517565.2687312527,CE,111.11402668293213,1515.4608951770651,38.928921063613686,111.11402668293213,1515.4608951770651
2169,587198.4405297886,517565.2687312527,CE,123.34392745762571,1986.62857453755,44.57161175611165,123.34392745762571,1986.62857453755
2170,587198.7285865108,517565.2687312527,CE,135.96054838957483,2351.5825361474,48.493118441149974,135.96054838957483,2351.5825361474
2171,587199.0166432329,517565.2687312527,CE,148.32281482413157,2598.950588527885,50.97990377126937,148.32281482413157,2598.950588527885
2172,587199.304699955,517565.2687312527,CE,160.2095135050168,2760.46051852278,52.540084873578,160.2095135050168,2760.46051852278
2173,587199.5927566772,517565.2687312527,CE,171.50930180194297,2880.505703285232,53.67034286535937,171.50930180194297,2880.505703285232
2174,587199.8808133993,517565.2687312527,CE,182.18177178581993,2998.160801753946,54.755463670340205,182.18177178581993,2998.160801753946
2175,587200.1688701215,517565.2687312527,CE,192.27677777089934,3132.0279088043026,55.9645236628018,192.27677777089934,3132.0279088043026
2176,587200.4569268436,517565.2687312527,CE,201.924415845106,3277.128739080011,57.24621156967517,201.924415845106,3277.128739080011
2177,587200.7449835659,517565.2687312527,CE,211.2788389130026,3415.6046472726084,58.4431745139893,211.2788389130026,3415.6046472726084
2178,587201.033040288,517565.2687312527,CE,220.4585111399611,3529.776850334992,59.41192515257347,220.4585111399611,3529.776850334992
2179,587201.3210970102,517565.2687312527,CE,229.51599966996872,3608.7760495038915,60.073089228904244,229.51599966996872,3608.7760495038915
2180,587201.6091537323,517565.2687312527,CE,238.43637845739303,3648.9986529655844,60.40694209249119,238.43637845739303,3648.9986529655844
2181,587201.8972104545,517565.2687312527,CE,247.1527804679779,3651.6105890986237,60.42855772810256,247.1527804679779,3651.6105890986237
2182,587202.1852671766,517565.2687312527,CE,255.5720301769103,3619.141428985632,60.15930043630521,255.5720301769103,3619.141428985632
2183,587202.4733238987,517565.2687312527,CE,263.60601814718564,3552.02686740773,59.59888310537145,263.60601814718564,3552.02686740773
2184,587202.7613806209,517565.2687312527,CE,271.20154504117323,3445.7653655120052,58.70064195144722,271.20154504117323,3445.7653655120052
2185,587203.049437343,517565.2687312527,CE,278.35658385795915,3289.6198352405786,57.35520756862953,278.35658385795915,3289.6198352405786
2186,587203.3374940652,517565.2687312527,CE,285.10995592106383,3067.819822789312,55.38790321712235,285.10995592106383,3067.819822789312
2187,587203.6255507873,517565.2687312527,CE,291.49275700160933,2764.1046315778394,52.57475279616481,291.49275700160933,2764.1046315778394
2188,587203.9136075096,517565.2687312527,CE,297.41454991766125,2371.9396511061664,48.702563085593006,297.41454991766125,2371.9396511061664
2189,587204.2016642317,517565.2687312527,CE,302.3754051942411,1920.3617372364147,43.821932148599004,302.3754051942411,1920.3617372364147
2190,587204.4897209539,517565.2687312527,CE,304.7283280710912,1540.9996554155891,39.25556846379363,304.7283280710912,1540.9996554155891
2191,587204.777777676,517565.2687312527,CE,301.4706201784937,1491.2580577497538,38.616810559000776,301.4706201784937,1491.2580577497538
2192,587205.0658343981,517565.2687312527,CE,292.5957707577122,1775.684811709743,42.138875301907895,292.5957707577122,1775.684811709743
2193,587205.3538911203,517565.2687312527,CE,281.36258552561776,2129.67822089584,46.14843681963496,281.36258552561776,2129.67822089584
2194,587205.6419478424,517565.2687312527,CE,269.8310212666797,2415.34205430501,49.14612959638846,269.8310212666797,2415.34205430501
2195,587205.9300045646,517565.2687312527,CE,258.962543845692,2612.1576532133136,51.10927169519552,258.962543845692,2612.1576532133136
2196,587206.2180612867,517565.2687312527,CE,249.38426742135655,2750.634249195901,52.446489388670244,249.38426742135655,2750.634249195901
2197,587206.506118009,517565.2687312527,CE,241.60614594759716,2882.417683859568,53.6881521740092,241.60614594759716,2882.417683859568
2198,587206.7941747311,517565.2687312527,CE,235.93399927273754,3054.4085210211297,55.266703547625575,235.93399927273754,3054.4085210211297
2199,587207.0822314533,517565.2687312527,CE,232.3126426800176,3284.6028953011155,57.311455183943075,232.3126426800176,3284.6028953011155
2200,587207.3702881754,517565.2687312527,CE,230.34966667947754,3559.0787460412143,59.658014935473794,230.34966667947754,3559.0787460412143
2201,587207.6583448976,517565.2687312527,CE,229.52380598339795,3850.48013587738,62.0522371544925,229.52380598339795,3850.48013587738
2202,587207.9464016197,517565.2687312527,CE,229.36921032233312,4135.771928588473,64.30996756793206,229.36921032233312,4135.771928588473
2203,587208.2344583418,517565.2687312527,CE,229.54230824396308,4402.239910714025,66.3493776211505,229.54230824396308,4402.239910714025
2204,587208.522515064,517565.2687312527,CE,229.81620094342873,4645.878322125662,68.16068017651864,229.81620094342873,4645.878322125662
2205,587208.8105717861,517565.2687312527,CE,230.05516455617004,4867.793631036221,69.76957525337403,230.05516455617004,4867.793631036221
2206,587209.0986285083,517565.2687312527,CE,230.1904737517758,5071.152896695799,71.21202775301234,230.1904737517758,5071.152896695799
2207,587209.3866852304,517565.2687312527,CE,230.20116430104449,5259.271484008842,72.52083482702638,230.20116430104449,5259.271484008842
2208,587209.6747419527,517565.2687312527,CE,230.09861121819233,5434.728592754687,73.7206117226023,230.09861121819233,5434.728592754687
2209,587209.9627986748,517565.2687312527,CE,229.9138108568181,5599.192240552269,74.82775047101356,229.9138108568181,5599.192240552269
2210,587194.9838491228,517565.55678797484,CE,159.74734256211468,4794.171202884954,69.2399538047575,159.74734256211468,4794.171202884954
2211,587195.2719058449,517565.55678797484,CE,156.06018986731235,4583.901222499862,67.70451404817749,156.06018986731235,4583.901222499862
2212,587195.5599625671,517565.55678797484,CE,151.81481085006564,4361.495225655797,66.04161737613485,151.81481085006564,4361.495225655797
2213,587195.8480192892,517565.55678797484,CE,146.9589192095559,4120.549887061511,64.19150946240096,146.9589192095559,4120.549887061511
2214,587196.1360760113,517565.55678797484,CE,141.48583663678045,3850.556536907914,62.052852770101666,141.48583663678045,3850.556536907914
2215,587196.4241327335,517565.55678797484,CE,135.45687433309078,3538.4557315020556,59.48492020253583,135.45687433309078,3538.4557315020556
2216,587196.7121894556,517565.55678797484,CE,129.04100122398194,3173.219703234199,56.331338553545834,129.04100122398194,3173.219703234199
2217,587197.0002461778,517565.55678797484,CE,122.60771867625286,2755.6123788640966,52.493927066510246,122.60771867625286,2755.6123788640966
2218,587197.2883028999,517565.55678797484,CE,116.95371835299386,2318.645145779747,48.1523119463619,116.95371835299386,2318.645145779747
2219,587197.5763596221,517565.55678797484,CE,113.7137787277965,1962.1765351595213,44.29646188082657,113.7137787277965,1962.1765351595213
2220,587197.8644163442,517565.55678797484,CE,115.1695885126265,1838.9298774455795,42.88274568454752,115.1695885126265,1838.9298774455795
2221,587198.1524730665,517565.55678797484,CE,121.84996721318608,1968.2990204584314,44.365516118472364,121.84996721318608,1968.2990204584314
2222,587198.4405297886,517565.55678797484,CE,131.77791151339187,2189.048757304918,46.787271317153326,131.77791151339187,2189.048757304918
2223,587198.7285865108,517565.55678797484,CE,143.06250243562894,2370.204349524594,48.68474452561699,143.06250243562894,2370.204349524594
2224,587199.0166432329,517565.55678797484,CE,154.69563335309164,2472.304755546217,49.722276250652655,154.69563335309164,2472.304755546217
2225,587199.304699955,517565.55678797484,CE,166.13627883702355,2516.0658611423905,50.160401325571456,166.13627883702355,2516.0658611423905
2226,587199.5927566772,517565.55678797484,CE,177.02264010840074,2555.5112952235363,50.552065192468014,177.02264010840074,2555.5112952235363
2227,587199.8808133993,517565.55678797484,CE,187.12597351735133,2646.178804497503,51.441022584096274,187.12597351735133,2646.178804497503
2228,587200.1688701215,517565.55678797484,CE,196.4223707580852,2806.9729499374425,52.98087343501844,196.4223707580852,2806.9729499374425
2229,587200.4569268436,517565.55678797484,CE,205.0815798227382,3011.9930619918987,54.881627727244926,205.0815798227382,3011.9930619918987
2230,587200.7449835659,517565.55678797484,CE,213.3293120140634,3219.6135391854878,56.7416384957774,213.3293120140634,3219.6135391854878
2231,587201.033040288,517565.55678797484,CE,221.33246854547707,3398.6695322061987,58.298109164930885,221.33246854547707,3398.6695322061987
2232,587201.3210970102,517565.55678797484,CE,229.1698781828007,3534.2753836497586,59.449771939425965,229.1698781828007,3534.2753836497586
2233,587201.6091537323,517565.55678797484,CE,236.84815398793063,3623.252630440364,60.193460030474775,236.84815398793063,3623.252630440364
2234,587201.8972104545,517565.55678797484,CE,244.32779749316313,3668.098649733244,60.564830138730215,244.32779749316313,3668.098649733244
2235,587202.1852671766,517565.55678797484,CE,251.54843588366572,3672.218029493911,60.59882861486607,251.54843588366572,3672.218029493911
2236,587202.4733238987,517565.55678797484,CE,258.45019936309427,3636.725437907597,60.30526874086208,258.45019936309427,3636.725437907597
2237,587202.7613806209,517565.55678797484,CE,264.9874828429806,3558.822394772277,59.65586639025769,264.9874828429806,3558.822394772277
2238,587203.049437343,517565.55678797484,CE,271.12866508328847,3431.947215054281,58.58282354969143,271.12866508328847,3431.947215054281
2239,587203.3374940652,517565.55678797484,CE,276.83342134009007,3248.112445239406,56.99221390014083,276.83342134009007,3248.112445239406
2240,587203.6255507873,517565.55678797484,CE,281.99655914115795,3003.1978498127924,54.80144021659278,281.99655914115795,3003.1978498127924
2241,587203.9136075096,517565.55678797484,CE,286.33969615045874,2706.8346850754224,52.02724944752915,286.33969615045874,2706.8346850754224
2242,587204.2016642317,517565.55678797484,CE,289.2320132711305,2398.7893785360056,48.97743744354134,289.2320132711305,2398.7893785360056
2243,587204.4897209539,517565.55678797484,CE,289.5470774308629,2162.9128910427153,46.50712731445273,289.5470774308629,2162.9128910427153
2244,587204.777777676,517565.55678797484,CE,286.118909013619,2089.672139173227,45.71293185930243,286.118909013619,2089.672139173227
2245,587205.0658343981,517565.55678797484,CE,278.9859266507024,2171.8374998654444,46.6029773712522,278.9859266507024,2171.8374998654444
2246,587205.3538911203,517565.55678797484,CE,269.4650387060279,2305.2800230644893,48.01333172218409,269.4650387060279,2305.2800230644893
2247,587205.6419478424,517565.55678797484,CE,258.9613463010196,2399.8930172329497,48.98870295520131,258.9613463010196,2399.8930172329497
2248,587205.9300045646,517565.55678797484,CE,248.5313127500024,2426.79131308882,49.26247368016369,248.5313127500024,2426.79131308882
2249,587206.2180612867,517565.55678797484,CE,239.08818178444866,2414.5884726365557,49.13846225347875,239.08818178444866,2414.5884726365557
2250,587206.506118009,517565.55678797484,CE,231.55903116571716,2435.7008671462086,49.35282025524183,231.55903116571716,2435.7008671462086
2251,587206.7941747311,517565.55678797484,CE,226.6404375014722,2565.369353732986,50.64947535496282,226.6404375014722,2565.369353732986
2252,587207.0822314533,517565.55678797484,CE,224.3009106516484,2819.1361459912728,53.095537910367504,224.3009106516484,2819.1361459912728
2253,587207.3702881754,517565.55678797484,CE,223.8292636426705,3148.3198707072647,56.10989102384057,223.8292636426705,3148.3198707072647
2254,587207.6583448976,517565.55678797484,CE,224.4038506558784,3494.381086189985,59.113290266994824,224.4038506558784,3494.381086189985
2255,587207.9464016197,517565.55678797484,CE,225.42299369661208,3821.567670047903,61.81882941343926,225.42299369661208,3821.567670047903
2256,587208.2344583418,517565.55678797484,CE,226.5170340475746,4116.574612548982,64.16053781374485,226.5170340475746,4116.574612548982
2257,587208.522515064,517565.55678797484,CE,227.47747490348291,4379.26909064105,66.17604619982257,227.47747490348291,4379.26909064105
2258,587208.8105717861,517565.55678797484,CE,228.20078322826777,4615.103109041912,67.93455018649871,228.20078322826777,4615.103109041912
2259,587209.0986285083,517565.55678797484,CE,228.65406144025346,4830.50941632823,69.50186627946209,228.65406144025346,4830.50941632823
2260,587209.3866852304,517565.55678797484,CE,228.85276611855022,5030.636268200687,70.92697842288706,228.85276611855022,5030.636268200687
2261,587209.6747419527,517565.55678797484,CE,228.84354715032896,5218.689980117051,72.24050096806535,228.84354715032896,5218.689980117051
2262,587209.9627986748,517565.55678797484,CE,228.68970026521993,5396.2144610666355,73.45893043780747,228.68970026521993,5396.2144610666355
2263,587210.250855397,517565.55678797484,CE,228.45915535224935,5563.731084428043,74.59042220304188,228.45915535224935,5563.731084428043
2264,587195.2719058449,517565.844844697,CE,158.40188685046184,4844.093045984304,69.5995190068459,158.40188685046184,4844.093045984304
