grid_id,X,Y,I1,Var_I1,I2,Var_I2,Diferencia_I2_I1,Cambio_relativo_porcentaje,Variable
2572,587211.501559472,517577.71113136446,21.757481925966854,0.03601087626098118,16.255971859910378,0.2620569534655025,-5.5015100660564755,-25.28560099360855,T
2573,587211.7347049443,517577.71113136446,21.81386428645986,0.05832590139178491,16.226694893789713,0.21498276746409162,-5.587169392670148,-25.61292817860875,T
2574,587211.9678504164,517577.71113136446,21.86827222007176,0.080371077788589,16.205829403728888,0.1651144160225162,-5.662442816342871,-25.89341654136538,T
2575,587212.2009958888,517577.71113136446,21.920396590450412,0.09911668956061415,16.19714984170971,0.11595879477826564,-5.723246748740703,-26.109229936259577,T
2576,587212.4341413609,517577.71113136446,21.96968348851528,0.11455099387488145,16.203510877323197,0.0715443327384226,-5.766172611192083,-26.246043163099582,T
2577,587212.667286833,517577.71113136446,22.0151035772779,0.12743131364624316,16.226196247432238,0.03583026971106977,-5.78890732984566,-26.29516281640607,T
2578,587212.9004323054,517577.71113136446,22.055438138873,0.13881589233632102,16.264499438707173,0.012151658802291224,-5.790938700165828,-26.256285020061437,T
2579,587213.1335777775,517577.71113136446,22.089520781147677,0.1498173936179468,16.315661076316363,0.002825689222364075,-5.773859704831313,-26.138456157722626,T
2580,587213.3667232497,517577.71113136446,22.11642294175989,0.1613489044930912,16.375204504552734,0.00893292567775051,-5.741218437207156,-25.959073274759433,T
2581,587213.599868722,517577.71113136446,22.135597086256507,0.17391434626749816,16.437610728262786,0.030208112780733466,-5.69798635799372,-25.7412815014214,T
2582,587213.8330141942,517577.71113136446,22.146892002415864,0.18754800899681723,16.497187478449064,0.06499448474960767,-5.6497045239668005,-25.51014617920433,T
2583,587214.0661596663,517577.71113136446,22.150868067952764,0.2019300974402502,16.548941299697375,0.11030499908329339,-5.601926768255389,-25.289874649924418,T
2584,587214.2993051386,517577.71113136446,22.14849712508349,0.216636511384194,16.58926911216573,0.16209427061512904,-5.55922801291776,-25.09979788480481,T
2585,587214.5324506108,517577.71113136446,22.14001921582757,0.23132209283711272,16.616341709580073,0.21579772848692005,-5.523677506247498,-24.948837904795962,T
2586,587214.7655960829,517577.71113136446,22.125700743406618,0.24573184022174172,16.630136038490054,0.26705696792274847,-5.495564704916564,-24.837923863515254,T
2587,587214.9987415553,517577.71113136446,22.105783514979386,0.25970751413490684,16.63215878761337,0.3124225789747487,-5.4736247273660155,-24.76105279714226,T
2588,587215.2318870274,517577.71113136446,22.08051406426161,0.2731668500845205,16.624966534692696,0.34980514088051085,-5.455547529568914,-24.707520457591993,T
2589,587215.4650324997,517577.71113136446,22.04996477317223,0.28606507029951506,16.611613596616458,0.3785482500754776,-5.4383511765557735,-24.66376355926206,T
2590,587215.6981779719,517577.71113136446,22.013987635396678,0.29840674242943777,16.595147239411496,0.3991556106896368,-5.418840395985182,-24.615442171286283,T
2591,587209.6363956945,517577.9442768366,21.252344896833964,0.15335991650074696,16.472526717964783,0.4333702321511218,-4.779818178869181,-22.49078020365295,T
2592,587209.8695411666,517577.9442768366,21.313583276283307,0.14583970899656204,16.46292500414142,0.42997281503312396,-4.850658272141885,-22.758530132000168,T
2593,587210.1026866387,517577.9442768366,21.376540591038577,0.1359505787575328,16.45037000342593,0.4249327843323559,-4.926170587612646,-23.044751168380273,T
2594,587210.3358321111,517577.9442768366,21.441622424104246,0.12333454743052064,16.434208304991145,0.41754933658010346,-5.0074141191131005,-23.35370906207109,T
2595,587210.5689775832,517577.9442768366,21.508589171494247,0.10791275273211001,16.413911149166832,0.40692735479960934,-5.094678022327415,-23.686714092245023,T
2596,587210.8021230553,517577.9442768366,21.57700633687703,0.0902442377315398,16.38928747644317,0.39201022080869075,-5.187718860433861,-24.042811034298055,T
2597,587211.0352685277,517577.9442768366,21.64593982247849,0.07251646334033258,16.360735132038872,0.37168510304795777,-5.285204690439617,-24.416609922157928,T
2598,587211.2684139998,517577.9442768366,21.714102771079492,0.060354697197234304,16.32947190442515,0.34498129395766663,-5.384630866654341,-24.79785107135997,T
2599,587211.501559472,517577.9442768366,21.779975472915304,0.06070184475315352,16.297667637011966,0.3113538145310279,-5.482307835903338,-25.171322358562406,T
2600,587211.7347049443,517577.9442768366,21.8432767887719,0.07150743733869208,16.268398427920385,0.2709980652280587,-5.574878360851514,-25.52217057340577,T
2601,587211.9678504164,517577.9442768366,21.904419860867673,0.0852930763100411,16.245371360195914,0.22509784078773157,-5.659048500671759,-25.83519005121733,T
2602,587212.2009958888,517577.9442768366,21.963223515099287,0.09792932756494499,16.23242188126906,0.17590188885411487,-5.730801633830225,-26.09271644433437,T
2603,587212.4341413609,517577.9442768366,22.01920300978058,0.1082856764084696,16.232853659276497,0.12657405137609917,-5.786349350504082,-26.278650266923275,T
2604,587212.667286833,517577.9442768366,22.07119260568246,0.11670298982105268,16.24875183187432,0.08085005195458711,-5.82244077380814,-26.380272592560726,T
2605,587212.9004323054,517577.9442768366,22.11768813881647,0.12425865740501067,16.28043257274984,0.042603410625317056,-5.837255566066627,-26.391797955692592,T
2606,587213.1335777775,517577.9442768366,22.157154477511455,0.13231294496814858,16.326179213233644,0.015421339368158744,-5.830975264277811,-26.31644451545435,T
2607,587213.3667232497,517577.9442768366,22.188371343605137,0.14201908924619897,16.382356136481782,0.0022232981396645497,-5.806015207123355,-26.166928240078757,T
2608,587213.599868722,517577.9442768366,22.21073509329319,0.15389142191267985,16.44390087551535,0.004889705255526116,-5.766834217777841,-25.96417540236752,T
2609,587213.8330141942,517577.9442768366,22.224280364075593,0.16770106355701517,16.505098945007184,0.0238822614641939,-5.719181419068409,-25.733933002002495,T
2610,587214.0661596663,517577.9442768366,22.229440225416287,0.18273766046954076,16.560474445640146,0.05793499267175423,-5.668965779776141,-25.50206268034794,T
2611,587214.2993051386,517577.9442768366,22.227627406926914,0.1982775629054001,16.605604180980425,0.1039902597542737,-5.622023225946489,-25.29295242817714,T
2612,587214.5324506108,517577.9442768366,22.219395596555895,0.2137870069989577,16.637690269719887,0.15753955606721443,-5.581705326836008,-25.120869298988485,T
2613,587214.7655960829,517577.9442768366,22.205030630429906,0.2289329029674165,16.655795215853974,0.21337659117657606,-5.549235414575932,-24.990892860878233,T
2614,587214.9987415553,517577.9442768366,22.184745663995493,0.2435566453811619,16.66073090858606,0.2665657082965123,-5.524014755409432,-24.900058982305918,T
2615,587215.2318870274,517577.9442768366,22.158748078949117,0.25761375475289333,16.6546723353121,0.313307740184835,-5.504075743637017,-24.83929021633631,T
2616,587215.4650324997,517577.9442768366,22.127252934861524,0.2711111888410398,16.640616896597017,0.35142761212329937,-5.486636038264507,-24.7958300762238,T
2617,587209.8695411666,517578.1774223088,21.307485710741467,0.15268980793856807,16.474666200491615,0.43393419359586904,-4.832819510249852,-22.681322310184843,T
2618,587210.1026866387,517578.1774223088,21.373453001629372,0.14416715291612112,16.46526664612976,0.43081039537085464,-4.908186355499613,-22.963937343794868,T
2619,587210.3358321111,517578.1774223088,21.441698631556093,0.13338436412398696,16.45282987106691,0.42615974227982345,-4.988868760489183,-23.2671340373518,T
2620,587210.5689775832,517578.1774223088,21.511891081331104,0.12061714264494369,16.436775471800868,0.41931353169967067,-5.075115609530236,-23.59214069252437,T
2621,587210.8021230553,517578.1774223088,21.58339340936072,0.10679707431904478,16.416741692898032,0.409407144862919,-5.166651716462688,-23.938088040511328,T
2622,587211.0352685277,517578.1774223088,21.65555402361466,0.09397246846335455,16.392807690023957,0.39540847068805973,-5.262746333590702,-24.302062777298854,T
2623,587211.2684139998,517578.1774223088,21.727516848483987,0.08529978417918059,16.365726649151995,0.3762172851438086,-5.361790199331992,-24.67741820992354,T
2624,587211.501559472,517578.1774223088,21.798447798115394,0.08326508513199814,16.33710528212816,0.350851941610791,-5.4613425159872335,-25.053813769526286,T
2625,587211.7347049443,517578.1774223088,21.86791212320323,0.08701798676307872,16.30945373166815,0.31871006554785214,-5.55845839153508,-25.418331481390975,T
2626,587211.9678504164,517578.1774223088,21.93572060806637,0.09325388184636067,16.286040693507267,0.2798496958550633,-5.649679914559101,-25.75561576254558,T
2627,587212.2009958888,517578.1774223088,22.001508319627803,0.09913990780152475,16.27052550180373,0.23520932765779445,-5.730982817824074,-26.04813603943416,T
2628,587212.4341413609,517578.1774223088,22.06474342737839,0.10342429456579069,16.26639670248806,0.18669426635342717,-5.7983467248903295,-26.2787860823055,T
2629,587212.667286833,517578.1774223088,22.124078654998424,0.1062745668133477,16.276310297246983,0.13710526562413836,-5.847768357751441,-26.431692134805683,T
2630,587212.9004323054,517578.1774223088,22.177606966462864,0.10892576576329038,16.30146955578381,0.08994141606851024,-5.876137410679053,-26.495813635641532,T
2631,587213.1335777775,517578.1774223088,22.223168684079535,0.1132385969736905,16.341202522191363,0.04912558298238053,-5.8819661618881725,-26.46772044754336,T
2632,587213.3667232497,517578.1774223088,22.258992911188336,0.12087197835305481,16.392862794073576,0.018661091036674043,-5.866130117114761,-26.353978100088206,T
2633,587213.599868722,517578.1774223088,22.28441074868768,0.1323471570428729,16.452108110287945,0.002176515577588465,-5.832302638399735,-26.17211962287671,T
2634,587213.8330141942,517578.1774223088,22.299806759008455,0.14687155636716523,16.513518622964632,0.002326874962432994,-5.786288136043822,-25.947705280927313,T
2635,587214.0661596663,517578.1774223088,22.30585974838185,0.16305837120591782,16.57143006970217,0.020127519143159765,-5.734429678679678,-25.70817598319955,T
2636,587214.2993051386,517578.1774223088,22.304560350293734,0.1797367710889112,16.62080311399215,0.05444061321167643,-5.6837572363015845,-25.482489441791365,T
2637,587214.5324506108,517578.1774223088,22.29667449913424,0.19617526324620285,16.6579451047403,0.10189015860631445,-5.638729394393941,-25.289553357443005,T
2638,587214.7655960829,517578.1774223088,22.282441189472006,0.21202058528084994,16.68094449608259,0.15736628177596987,-5.601496693389418,-25.138613160733975,T
2639,587214.9987415553,517578.1774223088,22.261978226203542,0.2271781821065413,16.68975566230981,0.21503149295899476,-5.572222563893732,-25.030221965336963,T
2640,587215.2318870274,517578.1774223088,22.235404927983872,0.24169261897911032,16.685957989724145,0.26950544318275105,-5.549446938259727,-24.957705768045606,T
2641,587215.4650324997,517578.1774223088,22.202925967767232,0.2556544017794328,16.672282847280794,0.31682578488164637,-5.530643120486438,-24.909523765090544,T
2642,587210.1026866387,517578.4105677811,21.368348112239712,0.15181170348090567,16.476336854203513,0.4344501614955157,-4.892011258036199,-22.893726891476806,T
2643,587210.3358321111,517578.4105677811,21.439109689168486,0.14330439791523875,16.46710521172581,0.43157448883692007,-4.9720044774426775,-23.191282425102962,T
2644,587210.5689775832,517578.4105677811,21.511781827505466,0.13333802037770537,16.454862365841297,0.4272778884923617,-5.056919461664169,-23.50767361910613,T
2645,587210.8021230553,517578.4105677811,21.585986848006634,0.12280150907387283,16.439158981118055,0.4209250155911366,-5.146827866888579,-23.84337534868768,T
2646,587211.0352685277,517578.4105677811,21.661225797430117,0.11311376920525555,16.41985127456063,0.4116880608079191,-5.241374522869485,-24.197035624324272,T
2647,587211.2684139998,517578.4105677811,21.736909043797464,0.10591154208017489,16.397316506944254,0.3985714401425968,-5.3395925368532104,-24.564635781906816,T
2648,587211.501559472,517578.4105677811,21.812474627142837,0.10215363824897834,16.37265172394273,0.38050161939332383,-5.439822903200106,-24.93904518486381,T
2649,587211.7347049443,517578.4105677811,21.887495758155417,0.10128820102560702,16.34778980746141,0.35649317985081513,-5.539705950694007,-25.3099121612845,T
2650,587211.9678504164,517578.4105677811,21.961607650417186,0.10157161827555748,16.32546452589915,0.3258759730983865,-5.636143124518036,-25.663618138679254,T
2651,587212.2009958888,517578.4105677811,22.034374361800136,0.10119739826980989,16.30897659400557,0.28853959134652185,-5.725397767794565,-25.983936161674702,T
2652,587212.4341413609,517578.4105677811,22.105239532546992,0.09916587187513018,16.301756215911126,0.24513952483446544,-5.803483316635866,-26.253881158315508,T
2653,587212.667286833,517578.4105677811,22.17272376013028,0.09566650983705685,16.306775648870605,0.19722557993155232,-5.865948111259673,-26.455694729789965,T
2654,587212.9004323054,517578.4105677811,22.234441019875756,0.09226696402185205,16.32592147241213,0.14728429068843266,-5.9085195474636265,-26.573726509166107,T
2655,587213.1335777775,517578.4105677811,22.2871513967163,0.09184701286490302,16.359470730064945,0.09869896020863614,-5.927680666651355,-26.59685197599867,T
2656,587213.3667232497,517578.4105677811,22.327875856878535,0.09730801913933207,16.405812172655867,0.05559979723909897,-5.9220636842226675,-26.52318439148909,T
2657,587213.599868722,517578.4105677811,22.35584627661669,0.10921053111226055,16.461508560825862,0.022525213626197912,-5.894337715790826,-26.365978916021017,T
2658,587213.8330141942,517578.4105677811,22.37225181095634,0.12547103700922463,16.52171775392957,0.003811766542313425,-5.8505340570267705,-26.150850198108333,T
2659,587214.0661596663,517578.4105677811,22.378907821155792,0.143507537780901,16.580900822198714,0.002731512221455513,-5.798006998957078,-25.908355516241773,T
2660,587214.2993051386,517578.4105677811,22.378181714670077,0.16160350330370826,16.633671659404406,0.02057774693923644,-5.744510055265671,-25.670137674768462,T
2661,587214.5324506108,517578.4105677811,22.370922288986833,0.17895249959583254,16.67560732320472,0.05604684513536262,-5.695314965782114,-25.458561306548845,T
2662,587214.7655960829,517578.4105677811,22.357183080516744,0.1953189823448522,16.703851966352264,0.10524384978761633,-5.65333111416448,-25.286419553861855,T
2663,587214.9987415553,517578.4105677811,22.33688343434675,0.21077422355625275,16.717404235432838,0.16241770475082026,-5.619479198913911,-25.157848074154376,T
2664,587215.2318870274,517578.4105677811,22.309991546969805,0.22551641996141056,16.717059497516235,0.22121614860448538,-5.5929320494535695,-25.069180495557895,T
