grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
426,587187.2845740449,517562.240101535,K,50.25675948907254,173.4084228169471,13.168463191160429,50.25675948907254,173.4084228169471
427,587187.5705145756,517562.240101535,K,50.235766027802,172.1591179105528,13.120941959728075,50.235766027802,172.1591179105528
428,587187.8564551063,517562.240101535,K,49.97584541689001,172.85186835536177,13.147314111839032,49.97584541689001,172.85186835536177
429,587188.1423956368,517562.240101535,K,49.498517862590504,175.2374381678393,13.237727832518663,49.498517862590504,175.2374381678393
430,587188.4283361675,517562.240101535,K,48.854975149923796,178.7150133894103,13.368433468039937,48.854975149923796,178.7150133894103
431,587188.7142766982,517562.240101535,K,48.119337645364745,182.54306698349453,13.510849972651407,48.119337645364745,182.54306698349453
432,587189.0002172287,517562.240101535,K,47.377725268015375,186.06507570653497,13.640567279498862,47.377725268015375,186.06507570653497
433,587189.2861577594,517562.240101535,K,46.71504534139436,188.8498579767901,13.742265387365727,46.71504534139436,188.8498579767901
434,587189.5720982901,517562.240101535,K,46.2016026216362,190.70495992102647,13.80959666033105,46.2016026216362,190.70495992102647
435,587189.8580388206,517562.240101535,K,45.881424558486565,191.59342810711993,13.841727786194898,45.881424558486565,191.59342810711993
436,587190.1439793513,517562.240101535,K,45.76379670152756,191.52751983726662,13.839346799515743,45.76379670152756,191.52751983726662
437,587190.429919882,517562.240101535,K,45.81913107496151,190.5100308935178,13.802537117990946,45.81913107496151,190.5100308935178
438,587190.7158604125,517562.240101535,K,45.98001703708891,188.55447535680386,13.731513949918408,45.98001703708891,188.55447535680386
439,587191.0018009432,517562.240101535,K,46.14802737014027,185.76288598368131,13.629485903132272,46.14802737014027,185.76288598368131
440,587191.2877414739,517562.240101535,K,46.20636590934496,182.39996627717122,13.505553164427262,46.20636590934496,182.39996627717122
441,587191.5736820044,517562.240101535,K,46.037580443892786,178.89564711479957,13.375187741291693,46.037580443892786,178.89564711479957
442,587191.8596225351,517562.240101535,K,45.544344252226935,175.74408807923155,13.256850609372934,45.544344252226935,175.74408807923155
443,587192.1455630658,517562.240101535,K,44.670005845034105,173.33307768597425,13.165602063178662,44.670005845034105,173.33307768597425
444,587192.43150359625,517562.240101535,K,43.41469873529726,171.79592866926586,13.107094592977724,43.41469873529726,171.79592866926586
445,587192.717444127,517562.240101535,K,41.842805868110375,170.98376681649302,13.076076124606075,41.842805868110375,170.98376681649302
446,587193.0033846577,517562.240101535,K,40.078804432771264,170.59253938897245,13.061107892861633,40.078804432771264,170.59253938897245
447,587193.2893251881,517562.240101535,K,38.29089875429085,170.37966572517513,13.052956206360884,38.29089875429085,170.37966572517513
448,587193.5752657189,517562.240101535,K,36.6648434454178,170.33853628914446,13.051380627701594,36.6648434454178,170.33853628914446
449,587193.8612062493,517562.240101535,K,35.373088917187566,170.71833142885384,13.065922524982836,35.373088917187566,170.71833142885384
450,587194.14714678,517562.240101535,K,34.545922946826174,171.87448625753268,13.110091008743328,34.545922946826174,171.87448625753268
451,587194.4330873108,517562.240101535,K,34.25102329611766,174.0442830579578,13.192584396469018,34.25102329611766,174.0442830579578
452,587194.7190278412,517562.240101535,K,34.48574965579819,177.18580420490787,13.31111581366896,34.48574965579819,177.18580420490787
453,587195.0049683719,517562.240101535,K,35.183201339148404,180.9697869841564,13.452501142321319,35.183201339148404,180.9697869841564
454,587195.2909089027,517562.240101535,K,36.229595546171524,184.91352946943093,13.598291417285884,36.229595546171524,184.91352946943093
455,587195.5768494331,517562.240101535,K,37.4879657233635,188.56640515270257,13.731948337825283,37.4879657233635,188.56640515270257
