grid_id,X,Y,I1,Var_I1,I2,Var_I2,Diferencia_I2_I1,Cambio_relativo_porcentaje,Variable
2272,587210.1026866387,517575.37967664236,48.81240796316591,174.91098922157104,61.981315202759255,69.20827808803064,13.168907239593345,26.97860603297971,K
2273,587210.3358321111,517575.37967664236,48.681947063659884,178.28219796793437,62.96218024070215,80.3408666163765,14.28023317704227,29.333734656028543,K
2274,587210.5689775832,517575.37967664236,48.532198016884756,181.75819905821052,63.943676657755724,90.74671413101653,15.411478640870968,31.755163109466395,K
2275,587210.8021230553,517575.37967664236,48.3629018154047,185.05292279875778,64.89868029212136,98.72486346242013,16.535778476716658,34.19103870117576,K
2276,587211.0352685277,517575.37967664236,48.174056062514985,187.9775877349737,65.78852949824433,104.15455823059017,17.614473435729344,36.564231612283635,K
2277,587211.2684139998,517575.37967664236,47.96637509877908,190.45406173263356,66.56344889211448,107.69963679755338,18.597073793335397,38.7710635941067,K
2278,587211.501559472,517575.37967664236,47.7416738972692,192.49466883175648,67.16766122188527,110.41140868294765,19.425987324616067,40.689790991444944,K
2279,587211.7347049443,517575.37967664236,47.5031026060167,194.1642740162328,67.55244998301006,113.37347796266268,20.049347376993367,42.20639553437071,K
2280,587211.9678504164,517575.37967664236,47.25517221703719,195.5422347076763,67.69430824642026,117.30936521239173,20.43913602938307,43.25269609749518,K
2281,587212.2009958888,517575.37967664236,47.003545329159145,196.69630878463573,67.60614703963317,122.33419503562804,20.602601710474026,43.832016428116084,K
2282,587212.4341413609,517575.37967664236,46.754612080662035,197.67223816785236,67.33161165195516,128.0357069317656,20.576999571293122,44.01063051446829,K
2283,587212.667286833,517575.37967664236,46.51491725004535,198.49580309646473,66.92803825008896,133.78377162485583,20.41312100004361,43.885106556915794,K
2284,587212.9004323054,517575.37967664236,46.290536852516574,199.18096928887408,66.4513326606295,139.01076538238212,20.16079580811293,43.55273707960225,K
2285,587213.1335777775,517575.37967664236,46.08651198903302,199.73823905787984,65.94889681954567,143.33848687044545,19.862384830512646,43.09804316551272,K
2286,587213.3667232497,517575.37967664236,45.9064322284073,200.17985901427312,65.45873750451396,146.58312289809277,19.552305276106665,42.59164637065289,K
2287,587206.8386500278,517575.6128221145,47.176147859946944,185.46859274951544,54.28815244135501,201.44000399016795,7.1120045814080655,15.07542456099141,K
2288,587207.0717955001,517575.6128221145,47.563590865978846,183.6365405568933,54.46453518963267,195.09118810724607,6.900944323653825,14.508880002560767,K
2289,587207.3049409722,517575.6128221145,47.919907163611676,181.77337640595562,54.67979904219614,188.44412657115834,6.759891878584462,14.106646441330408,K
2290,587207.5380864444,517575.6128221145,48.235672887341885,179.9101441616353,54.94758447848973,181.42409510800627,6.711911591147846,13.91482939778622,K
2291,587207.7712319167,517575.6128221145,48.505663579678554,178.01212154653234,55.27980363350429,173.89999860992702,6.774140053825732,13.965668241396367,K
2292,587208.0043773889,517575.6128221145,48.728474961146816,176.01093980973693,55.685775618964676,165.68264000931472,6.957300657817861,14.27769012546606,K
2293,587208.237522861,517575.6128221145,48.9057492809605,173.86385043648002,56.17174387466801,156.54275917317003,7.265994593707511,14.857137863208726,K
2294,587208.4706683333,517575.6128221145,49.04117869081702,171.61662822070357,56.74083653863066,146.2576984039289,7.69965784781364,15.700393125451944,K
2295,587208.7038138055,517575.6128221145,49.13946605091165,169.4401149702504,57.39337924413134,134.6988951637248,8.253913193219688,16.796912658082412,K
2296,587208.9369592778,517575.6128221145,49.20539533339115,167.61779806646928,58.12734867557832,121.9829054557253,8.921953342187166,18.132063123843377,K
2297,587209.17010475,517575.6128221145,49.24311101701196,166.48142646218122,58.93871324714641,108.72180591711029,9.695602230134448,19.689256080479804,K
2298,587209.4032502221,517575.6128221145,49.25564715451063,166.31504213016942,59.821486047565045,96.36694727367268,10.565838893054412,21.45102034678441,K
2299,587209.6363956945,517575.6128221145,49.24469975975061,167.26357378240323,60.767676545043884,87.3200017797717,11.522976785293274,23.399425403160645,K
2300,587209.8695411666,517575.6128221145,49.2106111263211,169.28203681817806,61.76799159846744,83.83240936850571,12.557380472146342,25.51762757002183,K
2301,587210.1026866387,517575.6128221145,49.15253133714753,172.1449702432531,62.813170751458536,85.77573369542634,13.660639414311007,27.792341600089348,K
2302,587210.3358321111,517575.6128221145,49.06873093165763,175.5108657738699,63.89274834374242,90.52237990533982,14.824017412084785,30.21072102462056,K
2303,587210.5689775832,517575.6128221145,48.957045739576124,179.01493438264507,64.99051048451686,95.26995987765717,16.033464744940737,32.7500659051809,K
2304,587210.8021230553,517575.6128221145,48.81542933011707,182.35521699048226,66.07948720098256,98.41892940722082,17.264057870865486,35.36598593472635,K
2305,587211.0352685277,517575.6128221145,48.64256762733222,185.3442544179712,67.116929097204,99.6005945359865,18.474361469871774,37.97982378605163,K
2306,587211.2684139998,517575.6128221145,48.43848098475392,187.91606649098168,68.03980838876812,99.41513675604101,19.6013274040142,40.46643702593346,K
2307,587211.501559472,517575.6128221145,48.20501510949262,190.0967249296699,68.76636595151729,99.1772125268469,20.561350842024666,42.65396618032734,K
2308,587211.7347049443,517575.6128221145,47.94611796243371,191.9581481105529,69.21491390338764,100.452823547274,21.26879594095393,44.35978728792653,K
2309,587211.9678504164,517575.6128221145,47.6678234134261,193.57561811568195,69.34229956762601,104.26467974372993,21.674476154199915,45.46982555971937,K
2310,587212.2009958888,517575.6128221145,47.37791223667918,195.00210071671222,69.17216096696019,110.49165682285773,21.794248730281012,46.00086348551313,K
2311,587212.4341413609,517575.6128221145,47.08528524387259,196.26206973489604,68.77962345762394,118.11180324843428,21.69433821375135,46.07456045214153,K
2312,587212.667286833,517575.6128221145,46.799144280241286,197.35937968032047,68.25165536715554,125.93509818581627,21.45251108691425,45.83953706173118,K
2313,587212.9004323054,517575.6128221145,46.5281172543664,198.29046865301896,67.66112819546306,133.0838094039738,21.133010941096664,45.41987122660427,K
2314,587213.1335777775,517575.6128221145,46.279472340575914,199.05550412740294,67.06126110652616,139.08055676837242,20.781788765950246,44.90498209014721,K
2315,587213.3667232497,517575.6128221145,46.05854271467515,199.66382245393024,66.48939403742517,143.75438685937857,20.430851322750023,44.35844062482757,K
2316,587213.599868722,517575.6128221145,45.868434723624034,200.13372174772113,65.97208315300948,147.11850308939438,20.103648429385444,43.828939335990206,K
2317,587207.0717955001,517575.84596758673,47.46312496991579,186.58388158847725,54.59298007625928,202.95091616500844,7.129855106343491,15.021883010995813,K
2318,587207.3049409722,517575.84596758673,47.805302386531785,184.97945666693934,54.866497170243704,196.6061110803557,7.061194783711919,14.770735527658275,K
2319,587207.5380864444,517575.84596758673,48.11229118894196,183.1420932543479,55.190201794367226,189.85067514149088,7.0779106054252665,14.711231642720106,K
2320,587207.7712319167,517575.84596758673,48.38112266914948,181.03317326226002,55.574219743238075,182.58013512741118,7.193097074088598,14.867569575179207,K
2321,587208.0043773889,517575.84596758673,48.61207441029043,178.61075015945156,56.026856878876224,174.66394187390694,7.414782468585791,15.252964533058881,K
2322,587208.237522861,517575.84596758673,48.80776055729311,175.88521483389775,56.554245955428755,165.96837336410303,7.746485398135647,15.871421490527958,K
2323,587208.4706683333,517575.84596758673,48.972093301182255,172.9719168354245,57.1602683069932,156.4018311424588,8.188175005810947,16.720083733102896,K
2324,587208.7038138055,517575.84596758673,49.10927984674138,170.11353777053876,57.84670245050674,145.98910737645753,8.73742260376536,17.79179542243914,K
2325,587208.9369592778,517575.84596758673,49.22297885783169,167.65360803131304,58.61348974719775,134.9791423816363,9.390510889366055,19.07749410389852,K
2326,587209.17010475,517575.84596758673,49.315685528819465,165.96195597577847,59.458996644588055,123.97412845746527,10.14331111576859,20.568123522973167,K
2327,587209.4032502221,517575.84596758673,49.38836314552899,165.3349277896367,60.38022116789223,114.00471526591045,10.991858022363239,22.25596744312897,K
2328,587209.6363956945,517575.84596758673,49.44030556535406,165.90712063677034,61.37303614443159,106.34821484174593,11.932730579077528,24.135632744631632,K
2329,587209.8695411666,517575.84596758673,49.46920468024472,167.60940400424153,62.432582883652934,101.88424099094999,12.963378203408212,26.20494565699996,K
2330,587210.1026866387,517575.84596758673,49.471404020154885,170.19011074877935,63.553387370952144,100.33214090366238,14.081983350797259,28.464895285891203,K
2331,587210.3358321111,517575.84596758673,49.442330793704606,173.29060374127798,64.7281097417066,100.26463049620138,15.285778948001997,30.916380159707813,K
2332,587210.5689775832,517575.84596758673,49.37709904820926,176.5451518661792,65.94434822437427,99.95162914392073,16.567249176165006,33.55249598602298,K
2333,587210.8021230553,517575.84596758673,49.27125730322675,179.6679066051105,67.17941697410754,98.148122501999,17.908159670880792,36.346057825701145,K
2334,587211.0352685277,517575.84596758673,49.12161666852992,182.4990179388614,68.3919942573344,94.45464734056114,19.270377588804486,39.2299335725043,K
2335,587211.2684139998,517575.84596758673,48.927052555036134,185.00170424399872,69.50913530115014,89.50193170347393,20.582082746114004,42.06687644419623,K
2336,587211.501559472,517575.84596758673,48.689143100989945,187.22218672122457,70.41336211277644,85.10863004653305,21.724219011786495,44.61819951673127,K
2337,587211.7347049443,517575.84596758673,48.41250718975275,189.2359207573334,70.95816600727633,83.94472050911838,22.54565881752358,46.56990543612192,K
2338,587211.9678504164,517575.84596758673,48.10474220957191,191.10310977281176,71.05268259407636,87.86888448264328,22.94794038450445,47.70411258942004,K
2339,587212.2009958888,517575.84596758673,47.77593137266866,192.84683709294575,70.74687639821579,96.20762979115754,22.97094502554713,48.08058025361322,K
2340,587212.4341413609,517575.84596758673,47.43777556798562,194.45463395269647,70.1828262557336,106.62602856129551,22.745050687747984,47.94712740092721,K
2341,587212.667286833,517575.84596758673,47.10248230675902,195.89499648255392,69.49376654068985,117.0456425288871,22.391284233930826,47.5373762429454,K
2342,587212.9004323054,517575.84596758673,46.78159314012069,197.13729725898955,68.76858672413832,126.30011991055905,21.986993584017625,46.999240744456834,K
2343,587213.1335777775,517575.84596758673,46.48493840462762,198.16610029078277,68.0604187534378,133.93586578902642,21.57548034881018,46.41391618292931,K
2344,587213.3667232497,517575.84596758673,46.219874109926046,198.98618528595424,67.40091440677485,139.90533337263054,21.1810402968488,45.826694046100876,K
2345,587213.599868722,517575.84596758673,45.99089148003153,199.6194780969449,66.80981215493114,144.35241166975499,20.81892067489961,45.267486680354594,K
2346,587213.8330141942,517575.84596758673,45.79961333969606,200.0976969033486,66.30018912053384,147.480803993361,20.500575780837785,44.76146038348592,K
2347,587214.0661596663,517575.84596758673,45.64512238251481,200.45465092405595,65.88103771925122,149.47559577015653,20.23591533673641,44.33313852716965,K
2348,587207.3049409722,517576.079113059,47.704111125039695,187.59295052197533,55.0220463742183,204.24443404853835,7.317935249178603,15.340261198866463,K
2349,587207.5380864444,517576.079113059,47.998108333022174,185.8983392569225,55.39194227381319,197.81596247312692,7.393833940791019,15.404427794301514,K
2350,587207.7712319167,517576.079113059,48.259675862607175,183.75683103515198,55.81902651199367,190.90218401443082,7.559350649386495,15.663906800591821,K
2351,587208.0043773889,517576.079113059,48.491291361623674,181.1514915418656,56.3108017141307,183.42191903694433,7.819510352507024,16.125597262801367,K
2352,587208.237522861,517576.079113059,48.697196794734154,178.13288884940945,56.8732374523828,175.31047176546195,8.176040657648649,16.789550930645685,K
2353,587208.4706683333,517576.079113059,48.882250711980774,174.8618748728371,57.510692543252496,166.55612863307093,8.628441831271722,17.65148229796411,K
2354,587208.7038138055,517576.079113059,49.05088597322805,171.620578957344,58.22599669874614,157.25131001861394,9.175110725518088,18.70529052324531,K
2355,587208.9369592778,517576.079113059,49.20627778908818,168.77676126506879,59.02063885964721,147.65141418274246,9.814361070559023,19.945343382049966,K
2356,587209.17010475,517576.079113059,49.34976971798534,166.70531345769027,59.89500716490923,138.21679491847073,10.545237446923892,21.368362015032304,K
2357,587209.4032502221,517576.079113059,49.48056013239675,165.69093113723977,60.84865545923969,129.58177558962487,11.36809532684294,22.974871942486015,K
2358,587209.6363956945,517576.079113059,49.59562971992928,165.84781446117796,61.88060156846641,122.37376173646247,12.284971848537133,24.77027092490086,K
2359,587209.8695411666,517576.079113059,49.68989210865743,167.08865411587354,62.989600287355316,116.8772822677455,13.299708178697884,26.76541971476868,K
2360,587210.1026866387,517576.079113059,49.756564080906344,169.15645057579187,64.17411472969677,112.73832091079544,14.417550648790424,28.9761781487702,K
2361,587210.3358321111,517576.079113059,49.78776224964293,171.70711906519242,65.43151297210996,108.99112439754217,15.643750722467026,31.420875362959737,K
2362,587210.5689775832,517576.079113059,49.77532410599023,174.41047109758384,66.7560046516177,104.41832631807614,16.98068054562747,34.11465590755224,K
2363,587210.8021230553,517576.079113059,49.71181647530243,177.03161738050335,68.13446888730275,97.98085565419926,18.422652412000318,37.05890011312093,K
2364,587211.0352685277,517576.079113059,49.59164010142075,179.46606792931743,69.53758580727072,89.17076478347607,19.945945705849965,40.2203792112101,K
2365,587211.2684139998,517576.079113059,49.412083358799116,181.72341279776967,70.89931943617546,78.44183016444246,21.487236077376345,43.48579257698913,K
2366,587211.501559472,517576.079113059,49.17414405341606,183.87555214396323,72.07237577358345,68.06772191736954,22.898231720167388,46.56559287599166,K
2367,587211.7347049443,517576.079113059,48.88294488900297,185.99658312062147,72.78454906467734,63.0341033893761,23.901604175674365,48.89558971937353,K
2368,587211.9678504164,517576.079113059,48.54762218824627,188.1192378882929,72.80502012164331,67.84328781633792,24.257397933397037,49.966191627959745,K
2369,587212.2009958888,517576.079113059,48.18065980918405,190.22060727246296,72.2656856844127,80.15461185237267,24.085025875228652,49.98899137250428,K
2370,587212.4341413609,517576.079113059,47.796748358084294,192.235151834394,71.46296061724134,94.58585190192754,23.666212259157042,49.514272564849406,K
2371,587212.667286833,517576.079113059,47.411345057957305,194.08269142336695,70.58504413829256,108.00271898052115,23.173699080335254,48.877961703062645,K
2372,587212.9004323054,517576.079113059,47.03916674798633,195.6965229493466,69.7196557344049,119.29784516804357,22.680488986418567,48.21617931272025,K
2373,587213.1335777775,517576.079113059,46.69285346431733,197.0410349897591,68.90675674917321,128.3108849761684,22.21390328485588,47.5745250862249,K
2374,587213.3667232497,517576.079113059,46.381994120593376,198.11541804703586,68.1656005027074,135.26650155032527,21.78360638211403,46.965652933068306,K
2375,587213.599868722,517576.079113059,46.11262380061913,198.94634684699778,67.50619318528884,140.51807290847208,21.393569384669703,46.39417066608659,K
2376,587213.8330141942,517576.079113059,45.8872068816707,199.57555123780193,66.93415501307624,144.41839621572663,21.046948131405536,45.86670133503502,K
2377,587214.0661596663,517576.079113059,45.70503501968894,200.04788529144327,66.4527165041739,147.24960580546843,20.747681484484964,45.3947392788283,K
2378,587214.2993051386,517576.079113059,45.56291130763812,200.40321098138728,66.06330156130772,149.19163130130158,20.500390253669607,44.99359164135094,K
2379,587207.5380864444,517576.3122585311,47.918592549578925,188.09113568581654,55.5528071917897,205.35305721176783,7.634214642210772,15.931633706294772,K
2380,587207.7712319167,517576.3122585311,48.16425878437188,186.10179799753934,56.01472984541909,198.85152826122194,7.850471061047209,16.299370651987473,K
2381,587208.0043773889,517576.3122585311,48.3861590100994,183.56062690602712,56.53810921986399,191.86607222264905,8.151950209764593,16.847690282799835,K
2382,587208.237522861,517576.3122585311,48.59087253508225,180.5427312480169,57.12869608657383,184.37415175115726,8.537823551491584,17.570838114354377,K
2383,587208.4706683333,517576.3122585311,48.7849877094607,177.22848791281143,57.79110268208103,176.40136865156313,9.006114972620331,18.460832718163843,K
2384,587208.7038138055,517576.3122585311,48.97394191871583,173.906337685864,58.528858532372254,168.0506465342699,9.554916613656424,19.510205303700346,K
2385,587208.9369592778,517576.3122585311,49.1611256002686,170.93298459151933,59.344561453758985,159.52586902495102,10.183435853490387,20.714407428935573,K
2386,587209.17010475,517576.3122585311,49.34728562602273,168.65697172545427,60.24009741023997,151.13038312411132,10.892811784217237,22.073781052048457,K
2387,587209.4032502221,517576.3122585311,49.53022239471813,167.32961893649423,61.21691095295257,143.211739277297,11.686688558234437,23.595065786501895,K
2388,587209.6363956945,517576.3122585311,49.70476162907639,167.0369187383794,62.276307450956054,136.0323627515227,12.571545821879667,25.292437605264645,K
2389,587209.8695411666,517576.3122585311,49.86299196049996,167.68101991128995,63.419730810380685,129.59272202270392,13.556738849880723,27.187977128648807,K
