grid_id,X,Y,I1,Var_I1,I2,Var_I2,Diferencia_I2_I1,Cambio_relativo_porcentaje,Variable
1674,587207.5380864444,517570.71676719806,15.761619661743516,26.092021912788304,18.933369857077075,17.723448187591355,3.1717501953335585,20.123250423508228,N
1675,587207.7712319167,517570.71676719806,15.782616097866525,26.107050319412156,18.50233850739206,18.066352012182506,2.719722409525536,17.232392859718516,N
1676,587208.0043773889,517570.71676719806,15.798197548483612,26.117129661292594,18.08208762465524,18.2632340971102,2.2838900761716285,14.456649685272783,N
1677,587201.2431586948,517570.9499126703,16.02655974500791,25.307045987729417,13.830415322671922,24.780713796476594,-2.196144422335987,-13.703155619658556,N
1678,587201.476304167,517570.9499126703,16.13354608489395,25.158364240889348,13.6892126758493,23.951162476740457,-2.444333409044651,-15.150627123031013,N
1679,587201.7094496391,517570.9499126703,16.246094455339232,25.00532757094931,13.533641643096185,23.063523418628016,-2.712452812243047,-16.696030050173732,N
1680,587201.9425951114,517570.9499126703,16.366300104183377,24.830726452595083,13.367468126960537,22.104750715412283,-2.9988319772228405,-18.32321268785919,N
1681,587202.1757405836,517570.9499126703,16.49478382060279,24.59695471491439,13.197072631633157,21.06165784495618,-3.2977111889696342,-19.992448672474456,N
1682,587202.4088860557,517570.9499126703,16.62915043737425,24.259158905911743,13.032579701031263,19.9255018512817,-3.5965707363429864,-21.628108723219214,N
1683,587202.642031528,517570.9499126703,16.762945946077494,23.790529204454824,12.889516561100514,18.699329041238926,-3.87342938497698,-23.10709225834709,N
1684,587202.8751770002,517570.9499126703,16.88554731664658,23.209673079087832,12.791116239126257,17.40819799181185,-4.094431077520323,-24.248139552360477,N
1685,587203.1083224725,517570.9499126703,16.98325458616163,22.594303984149825,12.77093381923174,16.110684427379283,-4.212320766929892,-24.80278880328505,N
1686,587203.3414679447,517570.9499126703,17.041533534455084,22.06834773894688,12.874009947418227,14.904916283677446,-4.167523587036857,-24.455097181311956,N
1687,587203.5746134168,517570.9499126703,17.04797643490771,21.762224516102318,13.152160020410294,13.913145669750408,-3.895816414497416,-22.852075314465356,N
1688,587203.8077588892,517570.9499126703,16.99525376443121,21.76240376351032,13.64847736344173,13.22839120301619,-3.346776400989482,-19.692417938435472,N
1689,587204.0409043613,517570.9499126703,16.8832505897742,22.07541701630996,14.375898636444601,12.843770559084817,-2.5073519533295983,-14.8511208786313,N
1690,587204.2740498334,517570.9499126703,16.71976672632782,22.62554046587675,15.308615368546418,12.63399680584832,-1.4111513577814012,-8.44001821843201,N
1691,587204.5071953058,517570.9499126703,16.519552073825928,23.286934715730055,16.394960183852717,12.417207701408092,-0.12459188997321036,-0.7542086457090896,N
1692,587204.7403407779,517570.9499126703,16.301908465459537,23.932317053390705,17.57527244004515,12.037440652193766,1.2733639745856138,7.811134366774392,N
1693,587204.97348625,517570.9499126703,16.087458725394356,24.47356149103945,18.78783214078758,11.418153808947846,2.700373415393223,16.785581001246843,N
1694,587205.2066317224,517570.9499126703,15.89485154786072,24.877879240051538,19.960291233915342,10.598324742660237,4.0654396860546225,25.57708496876014,N
1695,587205.4397771945,517570.9499126703,15.738110559934407,25.158811271437624,20.991082723374305,9.777533995328119,5.252972163439898,33.37740031394081,N
1696,587205.6729226667,517570.9499126703,15.625099886215532,25.353368188574724,21.740245203502205,9.333431873178842,6.115145317286673,39.13667984088509,N
1697,587205.906068139,517570.9499126703,15.557262499750433,25.499441738706683,22.086774687742043,9.632896697176179,6.52951218799161,41.970829945797696,N
1698,587206.1392136111,517570.9499126703,15.530488637956788,25.62254338940831,22.04139410638189,10.661558733710486,6.510905468425102,41.92337807396694,N
1699,587206.3723590835,517570.9499126703,15.536758799920927,25.733380599306248,21.730308217117056,12.061360594238817,6.193549417196129,39.86384481445159,N
1700,587206.6055045556,517570.9499126703,15.566110821745893,25.832462380825657,21.278676434843298,13.493362738701359,5.712565613097405,36.698734054475175,N
1701,587206.8386500278,517570.9499126703,15.608501008817614,25.916533182351337,20.765708517608847,14.774112373886089,5.157207508791233,33.04101723719532,N
1702,587207.0717955001,517570.9499126703,15.655238604137386,25.983211440873088,20.235193484850814,15.835710473868064,4.579954880713428,29.25509470997799,N
1703,587207.3049409722,517570.9499126703,15.699829878548632,26.032732970281035,19.710834013458417,16.67149282055807,4.0110041349097845,25.54807387047038,N
1704,587207.5380864444,517570.9499126703,15.738227666650763,26.067539960198033,19.20535022638054,17.30211234080346,3.4671225597297752,22.029942844686335,N
1705,587207.7712319167,517570.9499126703,15.768605811811408,26.091042335962538,18.725102895911046,17.756408833658526,2.956497084099638,18.749261154623362,N
1706,587208.0043773889,517570.9499126703,15.790843324363017,26.106538398123647,18.27248050633828,18.060578061288535,2.4816371819752625,15.715672247513535,N
1707,587208.237522861,517570.9499126703,15.805907900695141,26.116661997300543,17.84732512250681,18.232499269169466,2.0414172218116686,12.915532816193922,N
1708,587201.7094496391,517571.18305814255,16.194336753183606,25.33160229222474,13.78215741554128,24.087454614990243,-2.4121793376423266,-14.895203023168714,N
1709,587201.9425951114,517571.18305814255,16.31510927425895,25.151022193883524,13.666674142527462,23.18105335222294,-2.648435131731489,-16.233021104615208,N
1710,587202.1757405836,517571.18305814255,16.445388019210835,24.884402291977505,13.558458116291229,22.205502811788353,-2.886929902919606,-17.554647537335157,N
1711,587202.4088860557,517571.18305814255,16.582693216927016,24.49490317763563,13.468987944827795,21.1597808642083,-3.113705272099221,-18.77683697917575,N
1712,587202.642031528,517571.18305814255,16.719984758384154,23.966774228934774,13.414472862201727,20.05315395011819,-3.305511896182427,-19.769826013297614,N
1713,587202.8751770002,517571.18305814255,16.845684528567975,23.328981313789328,13.41705685456954,18.910663781109832,-3.4286276739984363,-20.353151385353044,N
1714,587203.1083224725,517571.18305814255,16.944948062046848,22.665950072288705,13.505510027493411,17.77682211971433,-3.4394380345534366,-20.29771954425202,N
1715,587203.3414679447,517571.18305814255,17.002102726197222,22.103528986777214,13.714116453504511,16.712658363356827,-3.287986272692711,-19.33870372178441,N
1716,587203.5746134168,517571.18305814255,17.003800722745034,21.76981475444346,14.077937845550668,15.779712675548714,-2.9258628771943656,-17.207111074176506,N
1717,587203.8077588892,517571.18305814255,16.942149165180346,21.746176226092768,14.623879244240147,15.009805847259921,-2.3182699209401996,-13.683446523447735,N
1718,587204.0409043613,517571.18305814255,16.816999625063854,22.03298806284984,15.361112290036509,14.374817829395381,-1.4558873350273451,-8.657235936769053,N
1719,587204.2740498334,517571.18305814255,16.636755378082647,22.54906255016548,16.277539875300285,13.781054388594827,-0.35921550278236225,-2.159168026570822,N
1720,587204.5071953058,517571.18305814255,16.4174357805884,23.16558136484381,17.344773802234887,13.096255900080433,0.9273380216464879,5.648494893112061,N
1721,587204.7403407779,517571.18305814255,16.180195259666984,23.756374365616196,18.526115486655584,12.190982979879625,2.3459202269886,14.498713948380885,N
1722,587204.97348625,517571.18305814255,15.947879424215555,24.239247250253317,19.779665076687238,10.977019779045424,3.831785652471682,24.02692891352958,N
1723,587205.2066317224,517571.18305814255,15.741402043103658,24.591200404233202,21.049937477852264,9.452865327298536,5.308535434748606,33.72339655776905,N
1724,587205.4397771945,517571.18305814255,15.57670718112402,24.836572922529093,22.2356957201343,7.807873106868087,6.658988539010279,42.74965473498594,N
1725,587205.6729226667,517571.18305814255,15.46287599312261,25.02036112343994,23.11705602552901,6.656853217521114,7.6541800324063995,49.5003648468159,N
1726,587205.906068139,517571.18305814255,15.40162736695465,25.182576970054935,23.391918168143004,6.9313614304048725,7.990290801188355,51.87952292841551,N
1727,587206.1392136111,517571.18305814255,15.388136265065922,25.34425210380668,23.096117510110393,8.522892234311403,7.70798124504447,50.09041453930386,N
1728,587206.3723590835,517571.18305814255,15.412829679144497,25.506932621958384,22.531703502011933,10.500530835085272,7.118873822867435,46.18797437630917,N
1729,587206.6055045556,517571.18305814255,15.46366750096324,25.660757916838214,21.88244997624441,12.339569964606408,6.418782475281169,41.508797798978414,N
1730,587206.8386500278,517571.18305814255,15.528393415592076,25.79415143456923,21.22277028057163,13.879578716708645,5.694376864979555,36.670740575530665,N
1731,587207.0717955001,517571.18305814255,15.596337032798122,25.900168127465044,20.583546531712933,15.103976796634269,4.987209498914812,31.976799991094204,N
1732,587207.3049409722,517571.18305814255,15.659523655728846,25.97814317873883,19.978983410440154,16.047756801377524,4.319459754711309,27.583596089342645,N
1733,587207.5380864444,517571.18305814255,15.713046852237225,26.032037172466367,19.41591009935123,16.761546855973812,3.7028632471140046,23.565533037195717,N
1734,587207.7712319167,517571.18305814255,15.754826411564915,26.067728227962267,18.897095256370694,17.29471113778354,3.1422688448057787,19.944801438746286,N
1735,587208.0043773889,517571.18305814255,15.78497300167484,26.090872311803118,18.42255654676973,17.686196880437905,2.6375835450948895,16.70945870363562,N
1736,587208.237522861,517571.18305814255,15.80500081643132,26.105870413058483,17.99032094410002,17.96034608684392,2.1853201276686995,13.826763775910596,N
1737,587208.4706683333,517571.18305814255,15.81708624766379,26.11572288520838,17.597185803112342,18.126953815524406,1.7800995554485528,11.254282410652445,N
1738,587201.9425951114,517571.4162036147,16.258574934531076,25.38001296598728,13.984258706024306,24.215457085888204,-2.2743162285067697,-13.988410655084051,N
1739,587202.1757405836,517571.4162036147,16.38490145758274,25.118143632600717,13.93360764476293,23.310120622728878,-2.4512938128198094,-14.960686941973519,N
1740,587202.4088860557,517571.4162036147,16.517759735848077,24.73297719935877,13.911022966293105,22.350758007529507,-2.6067367695549724,-15.781418371751935,N
1741,587202.642031528,517571.4162036147,16.650129348253518,24.216077746995424,13.931998504243008,21.347412627486367,-2.71813084401051,-16.324983350928882,N
1742,587202.8751770002,517571.4162036147,16.77023148697933,23.599466330948367,14.016212718726013,20.319855689596377,-2.7540187682533173,-16.42206770008858,N
1743,587203.1083224725,517571.4162036147,16.862887280968668,22.9638039253459,14.187276197721532,19.297351958182727,-2.6756110832471354,-15.86686217292581,N
1744,587203.3414679447,517571.4162036147,16.912035160094216,22.42468017280623,14.471124745985536,18.31347959112663,-2.4409104141086804,-14.432978591886288,N
1745,587203.5746134168,517571.4162036147,16.9039603296086,22.09669917964341,14.89249943131958,17.39413576351648,-2.0114608982890214,-11.899347011397035,N
1746,587203.8077588892,517571.4162036147,16.83051730237073,22.04919674620869,15.469899004282784,16.540571740098397,-1.360618298087946,-8.084233381800395,N
1747,587204.0409043613,517571.4162036147,16.691541261461904,22.275981874606714,16.2109875310915,15.71507532075131,-0.48055373037040283,-2.8790255066494335,N
1748,587204.2740498334,517571.4162036147,16.495795706761413,22.696666356306967,17.111103081029174,14.83868917905282,0.6153073742677613,3.730086048626043,N
1749,587204.5071953058,517571.4162036147,16.26015397704285,23.19034730774214,18.155760356870875,13.803355576648705,1.895606379828024,11.657985419476132,N
1750,587204.7403407779,517571.4162036147,16.007150831588795,23.644384917209187,19.32521442228854,12.491409974321703,3.3180635906997438,20.728633256530692,N
1751,587204.97348625,517571.4162036147,15.761433034500838,23.993702566262908,20.597892238866585,10.794310957450616,4.836459204365747,30.685402740848666,N
1752,587205.2066317224,517571.4162036147,15.545877474464056,24.233398785151113,21.94916866045034,8.63294159015705,6.4032911859862836,41.18964141139313,N
1753,587205.4397771945,517571.4162036147,15.378182389269048,24.40338882323284,23.334045867523187,6.018244408183128,7.955863478254139,51.73474521804196,N
1754,587205.6729226667,517571.4162036147,15.268583326849233,24.557785185168093,24.554446272344443,3.4837236024978364,9.285862945495209,60.81679450356318,N
1755,587205.906068139,517571.4162036147,15.219056451405937,24.73643850632656,24.71395179233405,3.879666550955382,9.494895340928114,62.388199762876724,N
1756,587206.1392136111,517571.4162036147,15.224026170056328,24.95094766425427,23.983255785130044,6.6349516321784625,8.759229615073716,57.535565935258155,N
1757,587206.3723590835,517571.4162036147,15.27227455923638,25.187410810074642,23.138116924014863,9.271298919785618,7.865842364778484,51.504065974386066,N
1758,587206.6055045556,517571.4162036147,15.349528437213388,25.41961052121025,22.313847893335048,11.429681267149101,6.964319456121659,45.37155316926458,N
1759,587206.8386500278,517571.4162036147,15.44112209620169,25.62329699416549,21.536164182409344,13.117272389136057,6.095042086207654,39.47279250972928,N
1760,587207.0717955001,517571.4162036147,15.534207085173454,25.784805877068766,20.81319450235991,14.403500668301644,5.278987417186455,33.98298598854755,N
1761,587207.3049409722,517571.4162036147,15.61917019574759,25.90234605630976,20.148774410462693,15.372083166531603,4.529604214715103,29.000287198024868,N
1762,587207.5380864444,517571.4162036147,15.690160896622956,25.982342992501152,19.54493485556268,16.105204141360282,3.854773958939724,24.56809706629203,N
1763,587207.7712319167,517571.4162036147,15.744846319199572,26.034461708379943,19.002065313436876,16.673210134937484,3.257218994237304,20.687524845926173,N
1764,587208.0043773889,517571.4162036147,15.783650572733674,26.067866832299188,18.51862685628788,17.126962574785832,2.7349762835542073,17.327906943650227,N
1765,587208.237522861,517571.4162036147,15.808775575502299,26.08949794602426,18.091138660524997,17.494481065740647,2.2823630850226984,14.437317261682866,N
1766,587208.4706683333,517571.4162036147,15.823257537360272,26.103900624585272,17.714705751885457,17.783080874000508,1.8914482145251856,11.95359558586018,N
