grid_id,X,Y,I1,Var_I1,I2,Var_I2,Diferencia_I2_I1,Cambio_relativo_porcentaje,Variable
1675,587207.7712319167,517570.71676719806,15.001405960239822,3.2632787833596035,14.77142670086792,4.924396995324515,-0.2299792593719019,-1.533051368528029,Hv
1676,587208.0043773889,517570.71676719806,14.996496051198736,3.265299747779032,14.771428414398864,4.924398223563902,-0.22506763679987252,-1.5008014941055638,Hv
1677,587201.2431586948,517570.9499126703,15.146860877154396,3.2297871274638736,14.771428481223374,4.9243983404892235,-0.3754323959310213,-2.4786151993861374,Hv
1678,587201.476304167,517570.9499126703,15.142894313089212,3.229948841020571,14.771428570417116,4.924398316543732,-0.3714657426720951,-2.4530696377574768,Hv
1679,587201.7094496391,517570.9499126703,15.138817589626301,3.2301743638723672,14.7714298297435,4.924397993930894,-0.36738775988280103,-2.4267929625795164,Hv
1680,587201.9425951114,517570.9499126703,15.134648549871619,3.2304638438244906,14.771442925082447,4.92439464616779,-0.3632056247891722,-2.3998286025099214,Hv
1681,587202.1757405836,517570.9499126703,15.130400813421765,3.230814787841754,14.77154441167429,4.9243686704772625,-0.3588564017474756,-2.3717574053236175,Hv
1682,587202.4088860557,517570.9499126703,15.12608389430521,3.2312222498717986,14.772128690237908,4.924218077822524,-0.35395520406730263,-2.340032003925104,Hv
1683,587202.642031528,517570.9499126703,15.121704234664238,3.231679872937362,14.774612177411,4.923558187466707,-0.3470920572532368,-2.2953236742825607,Hv
1684,587202.8751770002,517570.9499126703,15.117266349540987,3.2321812486211625,14.78232591768388,4.921304245186243,-0.33494043185710787,-2.215615072941265,Hv
1685,587203.1083224725,517570.9499126703,15.112773024953103,3.232721263902098,14.799509153945847,4.915172108084876,-0.3132638710072566,-2.0728417643143207,Hv
1686,587203.3414679447,517570.9499126703,15.108221894715959,3.2332983774742465,14.825901459874085,4.902766283838137,-0.2823204348418731,-1.8686542785065499,Hv
1687,587203.5746134168,517570.9499126703,15.10357113407687,3.2339300578522234,14.85097898645174,4.887625175547305,-0.2525921476251298,-1.67240015876264,Hv
1688,587203.8077588892,517570.9499126703,15.098351957824708,3.234824743261294,14.858879884088974,4.88216940834779,-0.2394720737357332,-1.5860808809111582,Hv
1689,587204.0409043613,517570.9499126703,15.092513906366264,3.2360086202528944,14.84374756674217,4.892240733260723,-0.248766339624094,-1.6482763651399412,Hv
1690,587204.2740498334,517570.9499126703,15.086581552117307,3.23725333047236,14.816061110636108,4.907255775205308,-0.27052044148119947,-1.793119538357141,Hv
1691,587204.5071953058,517570.9499126703,15.080616196423984,3.2385362206771884,14.790071957562757,4.91591767393991,-0.2905442388612265,-1.9266072093932227,Hv
1692,587204.7403407779,517570.9499126703,15.07463065143592,3.2398571197483306,14.76875580569105,4.912955821410767,-0.305874845744869,-2.0290702493313373,Hv
1693,587204.97348625,517570.9499126703,15.068631769486549,3.2412194040051503,14.742576364973967,4.88208013623365,-0.32605540451258186,-2.163802324593482,Hv
1694,587205.2066317224,517570.9499126703,15.062625580876494,3.242627548258309,14.701242581073998,4.770687967650664,-0.3613829998024958,-2.3992032322791554,Hv
1695,587205.4397771945,517570.9499126703,15.056619184899024,3.244086035364998,14.649867078191452,4.531626856951833,-0.40675210670757167,-2.701483657868707,Hv
1696,587205.6729226667,517570.9499126703,15.050622084590138,3.245598456339109,14.613671303583834,4.297289625007284,-0.43695078100630447,-2.9032074458482664,Hv
1697,587205.906068139,517570.9499126703,15.044647038141076,3.247166841688213,14.617366604924007,4.32376831375367,-0.427280433217069,-2.8400828024335225,Hv
1698,587206.1392136111,517570.9499126703,15.038710134006337,3.2487914364787,14.658168523356254,4.578175921021462,-0.3805416106500825,-2.53041389360635,Hv
1699,587206.3723590835,517570.9499126703,15.032830022710572,3.250470975428087,14.708745889628219,4.798186996213322,-0.3240841330823532,-2.1558424634134026,Hv
1700,587206.6055045556,517570.9499126703,15.027026608262837,3.2522032710289714,14.745312417874985,4.891514186140545,-0.28171419038785217,-1.8747167868389039,Hv
1701,587206.8386500278,517570.9499126703,15.021319654067849,3.25398582766195,14.763237147022025,4.917113030526945,-0.2580825070458239,-1.718108082307761,Hv
1702,587207.0717955001,517570.9499126703,15.01572763111889,3.25581628175885,14.769494555684442,4.922927684209704,-0.24623307543444817,-1.639834455468877,Hv
1703,587207.3049409722,517570.9499126703,15.010266919823753,3.257692617754653,14.771085230010979,4.9241480261848425,-0.23918168981277432,-1.593453941161379,Hv
1704,587207.5380864444,517570.9499126703,15.004951337055145,3.259613208509028,14.771383348432014,4.924364862666283,-0.23356798862313077,-1.5566061053882136,Hv
1705,587207.7712319167,517570.9499126703,14.999791919760609,3.261576756617265,14.771424858351887,4.924394668234894,-0.2283670614087221,-1.5224681957612565,Hv
1706,587208.0043773889,517570.9499126703,14.994796905473235,3.263582199905054,14.77142900700225,4.924397798876362,-0.22336789847098437,-1.4896360376141746,Hv
1707,587208.237522861,517570.9499126703,14.98997186544273,3.265628620095068,14.771429006541775,4.924398135860177,-0.21854285890095504,-1.4579270786009602,Hv
1708,587201.7094496391,517571.18305814255,15.140291337144227,3.2298788671744334,14.77142881808033,4.924398256038766,-0.3688625190638959,-2.436297366081405,Hv
1709,587201.9425951114,517571.18305814255,15.13602737662756,3.230113334461138,14.771432099236822,4.924397417273504,-0.3645952773907375,-2.4087910805032684,Hv
1710,587202.1757405836,517571.18305814255,15.13167653161665,3.2304036007420867,14.771457527885952,4.924390914996541,-0.36021900373069826,-2.3805624114290587,Hv
1711,587202.4088860557,517571.18305814255,15.127249691127783,3.2307457770057932,14.771603927029842,4.924353414253195,-0.35564576409794135,-2.3510272611321383,Hv
1712,587202.642031528,517571.18305814255,15.12275539271201,3.2311349795417983,14.772226200519654,4.9241927737731706,-0.3505291921923561,-2.317892362137153,Hv
1713,587202.8751770002,517571.18305814255,15.118200311590591,3.2315661762084,14.774158989767322,4.923680994984918,-0.3440413218232692,-2.27567643457869,Hv
1714,587203.1083224725,517571.18305814255,15.113589132779435,3.232035200146232,14.778464496271027,4.922471182059175,-0.3351246365084073,-2.217372945394982,Hv
1715,587203.3414679447,517571.18305814255,15.108921403536968,3.2325407924675797,14.78507741925024,4.920425401823164,-0.32384398428672867,-2.143395783440355,Hv
1716,587203.5746134168,517571.18305814255,15.10415973744722,3.233098999708137,14.791360105361768,4.9182703481570185,-0.3127996320854525,-2.0709502383634035,Hv
1717,587203.8077588892,517571.18305814255,15.098824468646082,3.2339227385850515,14.79332930515902,4.917539965058879,-0.3054951634870626,-2.023304291810583,Hv
1718,587204.0409043613,517571.18305814255,15.092862287160424,3.235039330327162,14.789441252571244,4.9188190201961035,-0.3034210345891797,-2.0103611151829135,Hv
1719,587204.2740498334,517571.18305814255,15.08681206845163,3.2362145714415336,14.781843479963529,4.920529154441295,-0.3049685884881015,-2.0214249843134726,Hv
1720,587204.5071953058,517571.18305814255,15.080730190176098,3.237428035285309,14.771977905258765,4.919095583712051,-0.30875228491733253,-2.0473298111152483,Hv
1721,587204.7403407779,517571.18305814255,15.074627455865068,3.2386805795432188,14.754111651806932,4.90251114658709,-0.32051580405813596,-2.1261938644688247,Hv
1722,587204.97348625,517571.18305814255,15.068508780721665,3.2399767820853658,14.713585709109992,4.812044048781861,-0.35492307161167247,-2.3553961229777007,Hv
1723,587205.2066317224,517571.18305814255,15.06237801279582,3.2413226588777175,14.637995917450972,4.460344598472602,-0.42438209534484805,-2.817497310081623,Hv
1724,587205.4397771945,517571.18305814255,15.05624020584859,3.2427243443666134,14.541355811190101,3.6665139642862967,-0.5148843946584893,-3.419740835819574,Hv
1725,587205.6729226667,517571.18305814255,15.050103737862667,3.244186698298306,14.472966414354904,2.8717046819096184,-0.5771373235077633,-3.8347730591106552,Hv
1726,587205.906068139,517571.18305814255,15.043981915258836,3.245712145274698,14.479967518478771,2.9619705446420266,-0.564014396780065,-3.749103129458003,Hv
1727,587206.1392136111,517571.18305814255,15.037893216980914,3.247300317835622,14.557159013612933,3.8229138795432314,-0.48073420336798023,-3.1968188391252252,Hv
1728,587206.3723590835,517571.18305814255,15.031859956877716,3.248948665217582,14.652843287516099,4.548869642648613,-0.3790166693616168,-2.5214223020232476,Hv
1729,587206.6055045556,517571.18305814255,15.025906076292761,3.250653576298417,14.722021501477098,4.838447181926985,-0.30388457481566356,-2.0224043280499386,Hv
1730,587206.8386500278,517571.18305814255,15.0200550289936,3.2524113954358906,14.755933112010151,4.908279818889855,-0.26412191698344856,-1.7584617131801927,Hv
1731,587207.0717955001,517571.18305814255,15.014328271810681,3.254219008619467,14.767773323166837,4.921484730407731,-0.24655494864384409,-1.6421310642764462,Hv
1732,587207.3049409722,517571.18305814255,15.008744378772297,3.2560740179731322,14.770786248466436,4.923918315319589,-0.2379581303058611,-1.5854632759447789,Hv
1733,587207.5380864444,517571.18305814255,15.003318602368394,3.257974665774562,14.771354027956978,4.924331321693318,-0.23196457441141582,-1.5460884392256948,Hv
1734,587207.7712319167,517571.18305814255,14.998062728095158,3.2599196591186166,14.771434220820765,4.924387231895858,-0.226628507274393,-1.5110518697182176,Hv
1735,587208.0043773889,517571.18305814255,14.992985139308267,3.261907988986956,14.771440400545588,4.9243937070407595,-0.22154473876267922,-1.47765596179935,Hv
1736,587208.237522861,517571.18305814255,14.988091050229771,3.2639387871497734,14.771436654029204,4.924395600817437,-0.2166543962005676,-1.4455102752878342,Hv
1737,587208.4706683333,517571.18305814255,14.983382870417918,3.2660112324449457,14.771432418361222,4.924396998390543,-0.21195045205669594,-1.414570086673519,Hv
1738,587201.9425951114,517571.4162036147,15.137263030671985,3.229836360487054,14.771429161474181,4.924398168375723,-0.3658338691978038,-2.4167768536262493,Hv
1739,587202.1757405836,517571.4162036147,15.13279789434544,3.2300733552080505,14.771433958067469,4.924396942179284,-0.3613639362779715,-2.38795190949454,Hv
1740,587202.4088860557,517571.4162036147,15.128246673352486,3.230360456803104,14.771461573297628,4.924389880319901,-0.3567851000548572,-2.3584035067547724,Hv
1741,587202.642031528,517571.4162036147,15.123616791578016,3.230694802514779,14.771578952600251,4.924359819477015,-0.35203783897776475,-2.3277357779509877,Hv
1742,587202.8751770002,517571.4162036147,15.118911447708122,3.231074505193133,14.771943534091566,4.9242659936149,-0.346967913616556,-2.294926554842365,Hv
1743,587203.1083224725,517571.4162036147,15.11412560791341,3.231501047807133,14.772755677468213,4.924054500867184,-0.3413699304451967,-2.2586151478486007,Hv
1744,587203.3414679447,517571.4162036147,15.10923258541096,3.2319857185003285,14.77400299790689,4.923722931761743,-0.3352295875040685,-2.2187069105531974,Hv
1745,587203.5746134168,517571.4162036147,15.104141974627597,3.232568581095967,14.775186886680387,4.923399438368597,-0.3289550879472092,-2.177913108204346,Hv
1746,587203.8077588892,517571.4162036147,15.098672483505778,3.2333310226415146,14.77554340408457,4.923283874204146,-0.32312907942120894,-2.1401158265682256,Hv
1747,587204.0409043613,517571.4162036147,15.092817608501587,3.2342789741082654,14.774672663219295,4.92336557516396,-0.31814494528229176,-2.1079228115967217,Hv
1748,587204.2740498334,517571.4162036147,15.086769720176033,3.23533148005556,14.772298762909541,4.922901608817041,-0.3144709572664919,-2.084415438819481,Hv
1749,587204.5071953058,517571.4162036147,15.080637067715543,3.236445415686272,14.765661563242421,4.918324479538084,-0.3149755044731215,-2.088608744171806,Hv
1750,587204.7403407779,517571.4162036147,15.074458588232318,3.2376094028656146,14.744452945073167,4.889218530056702,-0.3300056431591507,-2.189170783332579,Hv
1751,587204.97348625,517571.4162036147,15.068248976045613,3.2388241221674066,14.68843333989987,4.722100776205844,-0.379815636145743,-2.520635521416893,Hv
1752,587205.2066317224,517571.4162036147,15.062014335214412,3.2400953617165875,14.581269238742548,4.041273991306849,-0.48074509647186403,-3.191771603535793,Hv
1753,587205.4397771945,517571.4162036147,15.055758900477048,3.24143068227815,14.443737775066845,2.4730789696423083,-0.6120211254102035,-4.065030062289396,Hv
1754,587205.6729226667,517571.4162036147,15.04949009643748,3.242836459405193,14.346353236175771,0.890661111593943,-0.7031368602617096,-4.672164011909987,Hv
1755,587205.906068139,517571.4162036147,15.043222444955099,3.2443153622646252,14.356326226895261,1.0707063610788017,-0.6868962180598377,-4.56615077370072,Hv
1756,587206.1392136111,517571.4162036147,15.036978523452136,3.245865569179702,14.46626353359603,2.783428794510739,-0.570714989856107,-3.7954100218072555,Hv
1757,587206.3723590835,517571.4162036147,15.030786489938425,3.247482108110124,14.602538889482434,4.214296525746553,-0.4282476004559914,-2.849136342550401,Hv
1758,587206.6055045556,517571.4162036147,15.024676166271169,3.2491590570803375,14.701066390526254,4.771559778319456,-0.3236097757449148,-2.1538552456217657,Hv
1759,587206.8386500278,517571.4162036147,15.01867587738155,3.2508911715112943,14.749373798936677,4.8984445813264115,-0.2693020784448734,-1.7931146570014747,Hv
1760,587207.0717955001,517571.4162036147,15.012810694697995,3.252674521840654,14.766260576238993,4.920069508343079,-0.24655011845900177,-1.6422648861220552,Hv
1761,587207.3049409722,517571.4162036147,15.007101675988674,3.2545064485804893,14.77059068205355,4.923684044647738,-0.23651099393512354,-1.5759938130727837,Hv
1762,587207.5380864444,517571.4162036147,15.001565601228956,3.256385235017828,14.771440104543009,4.924263879270456,-0.23012549668594673,-1.5340098680573342,Hv
1763,587207.7712319167,517571.4162036147,14.996214956140092,3.2583097437266986,14.771572225187018,4.924337652282997,-0.2246427309530734,-1.4979962051097104,Hv
1764,587208.0043773889,517571.4162036147,14.991058103015732,3.260279122660431,14.771563051258223,4.9243528351023,-0.21949505175750872,-1.4641731774313729,Hv
1765,587208.237522861,517571.4162036147,14.986099635806921,3.2622926086719257,14.77151691805015,4.9243690508375355,-0.2145827177567714,-1.431878360424482,Hv
1766,587208.4706683333,517571.4162036147,14.981340897132652,3.2643494203112162,14.771471963602593,4.924383967761891,-0.20986893353005875,-1.4008688205621604,Hv
1767,587208.7038138055,517571.4162036147,14.976780597564824,3.266448717426467,14.771444385512206,4.924393008211975,-0.2053362120526181,-1.371030380761571,Hv
1768,587202.1757405836,517571.6493490869,15.133765873283195,3.229822717822009,14.771429256591237,4.924398144063995,-0.3623366166919588,-2.394226392332523,Hv
1769,587202.4088860557,517571.6493490869,15.129079220468936,3.2300627814351848,14.77143317806782,4.9243971415877805,-0.3576460424011163,-2.3639643707942115,Hv
1770,587202.642031528,517571.6493490869,15.124299515291609,3.2303522580688275,14.771449846410551,4.924392879640621,-0.35284966888105807,-2.332998421013185,Hv
1771,587202.8751770002,517571.6493490869,15.119425785002747,3.230692236729014,14.771501618365368,4.924379632680302,-0.34792416663737846,-2.301173150256085,Hv
1772,587203.1083224725,517571.6493490869,15.114445949213392,3.2310883233624175,14.771616942474603,4.924350070739082,-0.34282900673878913,-2.268220799430833,Hv
1773,587203.3414679447,517571.6493490869,15.109327532958288,3.2315551365605217,14.771793988045188,4.924304469897792,-0.33753354491310006,-2.2339415448955697,Hv
1774,587203.5746134168,517571.6493490869,15.104008408069065,3.2321207868894475,14.771960804681745,4.924259971776316,-0.33204760338731987,-2.1984071672651413,Hv
